"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"350",2019-12-16,0.0410958904109589,0,0.410958904109589,0.0547945205479452,0.0958904109589041,0.0410958904109589,0.0136986301369863,0.26027397260274,0.0273972602739726,0,0,0,0.191780821917808,0.0684931506849315,0.0821917808219178,0.0684931506849315,0,0,0.0273972602739726,0.0136986301369863,73,"API_anx_clean"
"351",2019-12-17,0.0357142857142857,0.0476190476190476,0.119047619047619,0.0238095238095238,0.0714285714285714,0.0119047619047619,0,0.19047619047619,0,0.0119047619047619,0.0714285714285714,0,0.0476190476190476,0,0.154761904761905,0.0476190476190476,0,0.0357142857142857,0.0238095238095238,0,84,"API_anx_clean"
"352",2019-12-18,0.0126582278481013,0.0632911392405063,0.126582278481013,0.0759493670886076,0.0126582278481013,0.0632911392405063,0.0253164556962025,0.20253164556962,0.0886075949367089,0,0.0632911392405063,0.0126582278481013,0.0886075949367089,0.0253164556962025,0.0506329113924051,0.10126582278481,0.0379746835443038,0.0126582278481013,0.0253164556962025,0.0126582278481013,79,"API_anx_clean"
"353",2019-12-19,0,0.0476190476190476,0.19047619047619,0,0.0158730158730159,0.0317460317460317,0.0158730158730159,0.19047619047619,0.0158730158730159,0.0317460317460317,0.0317460317460317,0.0158730158730159,0.126984126984127,0,0.19047619047619,0.0634920634920635,0.0793650793650794,0,0.0634920634920635,0,63,"API_anx_clean"
"354",2019-12-20,0.0338983050847458,0,0.23728813559322,0.0677966101694915,0.0338983050847458,0.0508474576271186,0.0169491525423729,0.169491525423729,0.101694915254237,0,0.0169491525423729,0.0169491525423729,0.169491525423729,0,0.135593220338983,0.0677966101694915,0,0.0169491525423729,0,0.0169491525423729,59,"API_anx_clean"
"355",2019-12-21,0.0925925925925926,0.0185185185185185,0.37037037037037,0.0185185185185185,0.0555555555555556,0,0,0.574074074074074,0.0740740740740741,0,0.037037037037037,0,0.0555555555555556,0,0.0555555555555556,0.111111111111111,0,0,0,0.037037037037037,54,"API_anx_clean"
"356",2019-12-22,0,0.0208333333333333,0.354166666666667,0.0208333333333333,0.0416666666666667,0.0625,0.0208333333333333,0.291666666666667,0.0208333333333333,0,0,0.0208333333333333,0.0625,0.0208333333333333,0.145833333333333,0.104166666666667,0.0416666666666667,0,0.0208333333333333,0.0208333333333333,48,"API_anx_clean"
"357",2019-12-23,0,0.0344827586206897,0.206896551724138,0.0517241379310345,0.0517241379310345,0.0862068965517241,0.0172413793103448,0.206896551724138,0.0344827586206897,0.0172413793103448,0.0689655172413793,0,0.155172413793103,0.0172413793103448,0.0172413793103448,0.0862068965517241,0.0172413793103448,0.0344827586206897,0.0689655172413793,0.0172413793103448,58,"API_anx_clean"
"358",2019-12-24,0.0447761194029851,0.0298507462686567,0.134328358208955,0.0298507462686567,0.0447761194029851,0.0298507462686567,0,0.119402985074627,0,0,0.0149253731343284,0.0149253731343284,0.0597014925373134,0.0298507462686567,0.134328358208955,0.0597014925373134,0.0298507462686567,0.0447761194029851,0.0298507462686567,0.0298507462686567,67,"API_anx_clean"
"359",2019-12-25,0,0,0.675,0.025,0.025,0,0,0.475,0.025,0,0.025,0,0.075,0.025,0.05,0.125,0,0,0,0,40,"API_anx_clean"
"360",2019-12-26,0.0232558139534884,0,0.255813953488372,0,0.0232558139534884,0.0232558139534884,0,0.186046511627907,0.0232558139534884,0,0.0232558139534884,0.0232558139534884,0.0930232558139535,0,0.209302325581395,0.116279069767442,0.0465116279069767,0,0.0232558139534884,0,43,"API_anx_clean"
"361",2019-12-27,0.0416666666666667,0,0.416666666666667,0,0.0208333333333333,0.0208333333333333,0.0208333333333333,0.5,0,0.0208333333333333,0.0625,0,0.0625,0.0208333333333333,0.145833333333333,0.0625,0,0.0625,0.104166666666667,0,48,"API_anx_clean"
"362",2019-12-28,0.0338983050847458,0,0.406779661016949,0.0338983050847458,0.0508474576271186,0.0169491525423729,0.0338983050847458,0.23728813559322,0.0169491525423729,0,0,0.0169491525423729,0.11864406779661,0.0508474576271186,0.101694915254237,0.101694915254237,0.0338983050847458,0.0169491525423729,0.101694915254237,0,59,"API_anx_clean"
"363",2019-12-29,0.0178571428571429,0.0357142857142857,0.0357142857142857,0.0178571428571429,0,0,0,0.0892857142857143,0,0,0,0,0.142857142857143,0.0178571428571429,0.178571428571429,0.0178571428571429,0.0178571428571429,0.0357142857142857,0.0357142857142857,0,56,"API_anx_clean"
"364",2019-12-30,0.0196078431372549,0.0392156862745098,0.235294117647059,0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.392156862745098,0.0196078431372549,0,0.0196078431372549,0.0392156862745098,0.0980392156862745,0.0392156862745098,0.156862745098039,0.0588235294117647,0.0588235294117647,0.0196078431372549,0.0588235294117647,0,51,"API_anx_clean"
"365",2019-12-31,0.0352941176470588,0.0705882352941176,0.470588235294118,0.0352941176470588,0.0470588235294118,0.0352941176470588,0.0235294117647059,0.411764705882353,0.0117647058823529,0.0117647058823529,0.0470588235294118,0.0117647058823529,0.176470588235294,0.0117647058823529,0.141176470588235,0.0352941176470588,0.0235294117647059,0.0705882352941176,0.0705882352941176,0.0117647058823529,85,"API_anx_clean"
"366",2020-01-01,0.05,0.0166666666666667,0.3,0.0833333333333333,0.0166666666666667,0,0.05,0.4,0,0,0.0333333333333333,0.0166666666666667,0.166666666666667,0.0333333333333333,0.266666666666667,0.1,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.0666666666666667,60,"API_anx_clean"
"367",2020-01-02,0.0267857142857143,0.0178571428571429,0.241071428571429,0.0178571428571429,0.0357142857142857,0.0446428571428571,0.00892857142857143,0.258928571428571,0.0357142857142857,0.0178571428571429,0.0535714285714286,0.00892857142857143,0.142857142857143,0,0.0803571428571429,0.0714285714285714,0.00892857142857143,0.0178571428571429,0.0267857142857143,0,112,"API_anx_clean"
"368",2020-01-03,0.0465116279069767,0.0348837209302326,0.244186046511628,0.0465116279069767,0.0232558139534884,0.0232558139534884,0.0348837209302326,0.197674418604651,0.0465116279069767,0.0116279069767442,0.0581395348837209,0.0232558139534884,0.104651162790698,0.0465116279069767,0.197674418604651,0.0581395348837209,0.0232558139534884,0.0116279069767442,0.0581395348837209,0.0232558139534884,86,"API_anx_clean"
"369",2020-01-04,0.0579710144927536,0.0289855072463768,0.159420289855072,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.130434782608696,0.0289855072463768,0,0,0.0144927536231884,0.115942028985507,0,0.130434782608696,0.0869565217391304,0.0434782608695652,0,0,0,69,"API_anx_clean"
"370",2020-01-05,0.0446428571428571,0.0178571428571429,0.223214285714286,0.0446428571428571,0.0625,0.0446428571428571,0,0.214285714285714,0.0178571428571429,0.0178571428571429,0.0625,0,0.0803571428571429,0.0267857142857143,0.125,0.0535714285714286,0.0267857142857143,0.00892857142857143,0.0178571428571429,0.0178571428571429,112,"API_anx_clean"
"371",2020-01-06,0.0384615384615385,0.0192307692307692,0.153846153846154,0.0865384615384615,0.0192307692307692,0.0384615384615385,0.00961538461538462,0.201923076923077,0.0673076923076923,0.00961538461538462,0.0192307692307692,0.0192307692307692,0.0769230769230769,0.0673076923076923,0.221153846153846,0.0865384615384615,0.0384615384615385,0,0.00961538461538462,0.0673076923076923,104,"API_anx_clean"
"372",2020-01-07,0.0227272727272727,0.0454545454545455,0.340909090909091,0.0454545454545455,0.0113636363636364,0.0340909090909091,0.0113636363636364,0.215909090909091,0.0113636363636364,0.0227272727272727,0.0340909090909091,0.0340909090909091,0.102272727272727,0.0227272727272727,0.113636363636364,0.0681818181818182,0.0227272727272727,0.0113636363636364,0.0568181818181818,0.0227272727272727,88,"API_anx_clean"
"373",2020-01-08,0.0631578947368421,0.0315789473684211,0.210526315789474,0,0.0210526315789474,0,0,0.2,0.0210526315789474,0.0210526315789474,0.0315789473684211,0.0210526315789474,0.115789473684211,0.0105263157894737,0.126315789473684,0.0210526315789474,0.0210526315789474,0.0421052631578947,0.0421052631578947,0,95,"API_anx_clean"
"374",2020-01-09,0.0759493670886076,0.0632911392405063,0.189873417721519,0,0.0253164556962025,0.0379746835443038,0.0126582278481013,0.139240506329114,0.0379746835443038,0.0126582278481013,0.0379746835443038,0.0253164556962025,0.10126582278481,0,0.177215189873418,0.0506329113924051,0.0506329113924051,0.0379746835443038,0.0253164556962025,0,79,"API_anx_clean"
"375",2020-01-10,0.0326086956521739,0.0217391304347826,0.25,0.0543478260869565,0.0543478260869565,0.0108695652173913,0.0108695652173913,0.173913043478261,0.0652173913043478,0,0.0434782608695652,0.0108695652173913,0.0652173913043478,0.0217391304347826,0.141304347826087,0.0978260869565217,0.0217391304347826,0.0217391304347826,0.0434782608695652,0.0326086956521739,92,"API_anx_clean"
"376",2020-01-11,0,0.0666666666666667,0.333333333333333,0.08,0.04,0,0.04,0.24,0.0133333333333333,0.0266666666666667,0.0666666666666667,0.08,0.08,0.04,0.16,0.0933333333333333,0.0266666666666667,0.0133333333333333,0.0533333333333333,0.0666666666666667,75,"API_anx_clean"
"377",2020-01-12,0.0526315789473684,0.0421052631578947,0.221052631578947,0.0421052631578947,0.0315789473684211,0.0526315789473684,0.0210526315789474,0.2,0.0105263157894737,0.0315789473684211,0.105263157894737,0.0210526315789474,0.105263157894737,0.0421052631578947,0.210526315789474,0.0842105263157895,0.0210526315789474,0.0315789473684211,0.0631578947368421,0.0421052631578947,95,"API_anx_clean"
"378",2020-01-13,0.11,0.02,0.2,0.03,0.03,0,0.01,0.26,0,0.01,0.04,0.01,0.13,0.01,0.14,0.07,0.08,0.01,0.06,0,100,"API_anx_clean"
"379",2020-01-14,0.0303030303030303,0.0404040404040404,0.111111111111111,0.0303030303030303,0.0202020202020202,0.0404040404040404,0.0303030303030303,0.161616161616162,0.0404040404040404,0.0101010101010101,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0202020202020202,0.0909090909090909,0.0909090909090909,0.0303030303030303,0.0101010101010101,0.0303030303030303,0,99,"API_anx_clean"
"380",2020-01-15,0.0229885057471264,0.0114942528735632,0.218390804597701,0.0114942528735632,0.0574712643678161,0.0689655172413793,0.0114942528735632,0.298850574712644,0.0229885057471264,0.0114942528735632,0.0229885057471264,0,0.114942528735632,0.0229885057471264,0.137931034482759,0.0919540229885057,0.0344827586206897,0,0.0114942528735632,0.0114942528735632,87,"API_anx_clean"
"381",2020-01-16,0.0555555555555556,0.0222222222222222,0.144444444444444,0.0666666666666667,0.0222222222222222,0.0777777777777778,0,0.222222222222222,0,0,0.0222222222222222,0.0222222222222222,0.0444444444444444,0.0444444444444444,0.133333333333333,0.111111111111111,0.0333333333333333,0.0222222222222222,0.0111111111111111,0.0333333333333333,90,"API_anx_clean"
"382",2020-01-17,0.0294117647058824,0.0441176470588235,0.455882352941176,0.0147058823529412,0.0882352941176471,0.0294117647058824,0.0588235294117647,0.485294117647059,0.0588235294117647,0.0147058823529412,0.0294117647058824,0.0147058823529412,0.102941176470588,0.0294117647058824,0.0588235294117647,0.0147058823529412,0.0294117647058824,0.0294117647058824,0.0735294117647059,0,68,"API_anx_clean"
"383",2020-01-18,0.072463768115942,0.0144927536231884,0.188405797101449,0.0579710144927536,0.0434782608695652,0.0434782608695652,0,0.246376811594203,0.0289855072463768,0,0,0.0144927536231884,0.130434782608696,0.0289855072463768,0.0869565217391304,0.072463768115942,0.0144927536231884,0,0.0579710144927536,0.0289855072463768,69,"API_anx_clean"
"384",2020-01-19,0.0138888888888889,0.0138888888888889,0.263888888888889,0.0138888888888889,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.263888888888889,0.0277777777777778,0.0555555555555556,0.0694444444444444,0.0416666666666667,0.0833333333333333,0,0.152777777777778,0.138888888888889,0.0694444444444444,0.0138888888888889,0.111111111111111,0,72,"API_anx_clean"
"385",2020-01-20,0.0434782608695652,0.0144927536231884,0.27536231884058,0.0144927536231884,0.0434782608695652,0.0869565217391304,0,0.420289855072464,0.0144927536231884,0.0144927536231884,0.0289855072463768,0.0289855072463768,0.130434782608696,0,0.188405797101449,0.0144927536231884,0.0434782608695652,0.0144927536231884,0.0289855072463768,0,69,"API_anx_clean"
"386",2020-01-21,0.0111111111111111,0.0444444444444444,0.388888888888889,0.0444444444444444,0.0222222222222222,0.0333333333333333,0,0.322222222222222,0.0777777777777778,0.0222222222222222,0.0666666666666667,0.0111111111111111,0.122222222222222,0,0.111111111111111,0.0555555555555556,0.0222222222222222,0,0.0222222222222222,0,90,"API_anx_clean"
"387",2020-01-22,0.021978021978022,0.0879120879120879,0.285714285714286,0.032967032967033,0.0659340659340659,0.0769230769230769,0.021978021978022,0.230769230769231,0,0.043956043956044,0.0989010989010989,0.010989010989011,0.153846153846154,0.010989010989011,0.120879120879121,0.0769230769230769,0.010989010989011,0.021978021978022,0,0.010989010989011,91,"API_anx_clean"
"388",2020-01-23,0.0317460317460317,0.0476190476190476,0.166666666666667,0.0317460317460317,0.0317460317460317,0.0317460317460317,0.0158730158730159,0.285714285714286,0.0238095238095238,0.00793650793650794,0.0793650793650794,0.0952380952380952,0.198412698412698,0.0158730158730159,0.158730158730159,0.0634920634920635,0.0873015873015873,0.150793650793651,0.0238095238095238,0.0158730158730159,126,"API_anx_clean"
"389",2020-01-24,0.0256410256410256,0.0384615384615385,0.346153846153846,0.0384615384615385,0.0128205128205128,0.0769230769230769,0,0.269230769230769,0.0641025641025641,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.166666666666667,0.0256410256410256,0.0641025641025641,0.0897435897435897,0.0641025641025641,0.0128205128205128,0.0512820512820513,0,78,"API_anx_clean"
"390",2020-01-25,0.0869565217391304,0.0289855072463768,0.260869565217391,0.0144927536231884,0.0144927536231884,0.0144927536231884,0,0.318840579710145,0.0289855072463768,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.173913043478261,0,0.130434782608696,0.072463768115942,0.0144927536231884,0.0144927536231884,0.0579710144927536,0,69,"API_anx_clean"
"391",2020-01-26,0.0405405405405405,0.0135135135135135,0.27027027027027,0.0810810810810811,0.0405405405405405,0.0135135135135135,0.027027027027027,0.378378378378378,0.027027027027027,0,0,0.027027027027027,0.0675675675675676,0,0.0945945945945946,0.0540540540540541,0.0405405405405405,0.0405405405405405,0.027027027027027,0.0405405405405405,74,"API_anx_clean"
"392",2020-01-27,0.0210526315789474,0.0315789473684211,0.231578947368421,0.0736842105263158,0.0736842105263158,0.0526315789473684,0,0.242105263157895,0.0315789473684211,0.0105263157894737,0.0631578947368421,0.0526315789473684,0.105263157894737,0.0105263157894737,0.115789473684211,0.0842105263157895,0.0315789473684211,0.0210526315789474,0.105263157894737,0.0315789473684211,95,"API_anx_clean"
"393",2020-01-28,0.0487804878048781,0.0609756097560976,0.109756097560976,0.0365853658536585,0.024390243902439,0.0365853658536585,0,0.109756097560976,0.024390243902439,0,0.0365853658536585,0.0365853658536585,0.0975609756097561,0.0121951219512195,0.0731707317073171,0.0731707317073171,0.121951219512195,0.0121951219512195,0.024390243902439,0.024390243902439,82,"API_anx_clean"
"394",2020-01-29,0.0240963855421687,0.036144578313253,0.289156626506024,0.0120481927710843,0.0240963855421687,0.0481927710843374,0.0240963855421687,0.289156626506024,0.0602409638554217,0.0120481927710843,0.0602409638554217,0.0240963855421687,0.072289156626506,0,0.144578313253012,0.0240963855421687,0.0481927710843374,0.0481927710843374,0.0120481927710843,0,83,"API_anx_clean"
"395",2020-01-30,0.0449438202247191,0.0898876404494382,0.224719101123595,0.0898876404494382,0.0561797752808989,0.0561797752808989,0.0224719101123595,0.269662921348315,0,0.0224719101123595,0.0674157303370786,0.0224719101123595,0.0674157303370786,0.0224719101123595,0.134831460674157,0.0561797752808989,0.0561797752808989,0.0112359550561798,0.0337078651685393,0.0337078651685393,89,"API_anx_clean"
"396",2020-01-31,0.0434782608695652,0.0434782608695652,0.173913043478261,0.072463768115942,0.0579710144927536,0.0144927536231884,0.0144927536231884,0.130434782608696,0.0289855072463768,0,0.0289855072463768,0.0144927536231884,0.0579710144927536,0,0.115942028985507,0.101449275362319,0.0144927536231884,0.0144927536231884,0.0579710144927536,0.0434782608695652,69,"API_anx_clean"
"397",2020-02-01,0.0196078431372549,0.0196078431372549,0.137254901960784,0.0588235294117647,0,0.0196078431372549,0.0392156862745098,0.176470588235294,0.0392156862745098,0,0.0196078431372549,0.0784313725490196,0.156862745098039,0,0.0980392156862745,0.117647058823529,0.0784313725490196,0,0.0588235294117647,0.0196078431372549,51,"API_anx_clean"
"398",2020-02-02,0.0405405405405405,0.0405405405405405,0.162162162162162,0,0.027027027027027,0.027027027027027,0,0.216216216216216,0.0135135135135135,0,0.0540540540540541,0.0135135135135135,0.027027027027027,0,0.121621621621622,0.0675675675675676,0.0135135135135135,0.027027027027027,0.0810810810810811,0.0135135135135135,74,"API_anx_clean"
"399",2020-02-03,0.0425531914893617,0.0319148936170213,0.127659574468085,0.0425531914893617,0.0212765957446809,0.0425531914893617,0,0.159574468085106,0.0212765957446809,0,0.0212765957446809,0.0212765957446809,0.0957446808510638,0.0212765957446809,0.127659574468085,0.117021276595745,0.0851063829787234,0.0319148936170213,0.0531914893617021,0.0212765957446809,94,"API_anx_clean"
"400",2020-02-04,0.0731707317073171,0.0487804878048781,0.304878048780488,0,0,0.0487804878048781,0.024390243902439,0.341463414634146,0.0121951219512195,0.024390243902439,0.0609756097560976,0.0365853658536585,0.0731707317073171,0.0121951219512195,0.231707317073171,0.0975609756097561,0.0487804878048781,0.0365853658536585,0.0121951219512195,0.0121951219512195,82,"API_anx_clean"
"401",2020-02-05,0.0192307692307692,0.00961538461538462,0.25,0.0865384615384615,0.00961538461538462,0.00961538461538462,0,0.298076923076923,0.0384615384615385,0,0.0288461538461538,0.0288461538461538,0.115384615384615,0.0288461538461538,0.105769230769231,0.0961538461538462,0.0673076923076923,0.0288461538461538,0.0384615384615385,0.0480769230769231,104,"API_anx_clean"
"402",2020-02-06,0.016,0.024,0.272,0.048,0,0.016,0,0.288,0.048,0.016,0.016,0.064,0.088,0,0.08,0.096,0.048,0,0.064,0.008,125,"API_anx_clean"
"403",2020-02-07,0.051948051948052,0.025974025974026,0.376623376623377,0,0.025974025974026,0.038961038961039,0.038961038961039,0.285714285714286,0.0649350649350649,0,0.038961038961039,0.038961038961039,0.0649350649350649,0.025974025974026,0.116883116883117,0.0649350649350649,0.0649350649350649,0.012987012987013,0.116883116883117,0.025974025974026,77,"API_anx_clean"
"404",2020-02-08,0.0540540540540541,0.0135135135135135,0.27027027027027,0.108108108108108,0.0675675675675676,0,0.027027027027027,0.324324324324324,0.0675675675675676,0,0.027027027027027,0.0135135135135135,0.162162162162162,0.0540540540540541,0.22972972972973,0.0945945945945946,0.0540540540540541,0.0135135135135135,0.121621621621622,0.0405405405405405,74,"API_anx_clean"
"405",2020-02-09,0.0337078651685393,0.0224719101123595,0.235955056179775,0.0898876404494382,0.0449438202247191,0.0224719101123595,0.0112359550561798,0.224719101123595,0.0224719101123595,0,0.0224719101123595,0.0112359550561798,0.0898876404494382,0.0224719101123595,0.157303370786517,0.112359550561798,0,0,0,0.0337078651685393,89,"API_anx_clean"
"406",2020-02-10,0.0208333333333333,0.0208333333333333,0.145833333333333,0.0625,0.03125,0.0208333333333333,0,0.145833333333333,0.03125,0,0.0520833333333333,0.0208333333333333,0.09375,0.0416666666666667,0.177083333333333,0.0520833333333333,0.03125,0.0208333333333333,0.0416666666666667,0.0416666666666667,96,"API_anx_clean"
"407",2020-02-11,0.0204081632653061,0.0204081632653061,0.214285714285714,0.0510204081632653,0.0306122448979592,0.0612244897959184,0.0306122448979592,0.204081632653061,0.0306122448979592,0.0204081632653061,0.0306122448979592,0.0510204081632653,0.255102040816327,0.0510204081632653,0.13265306122449,0.0408163265306122,0.0612244897959184,0.0408163265306122,0.0612244897959184,0.0306122448979592,98,"API_anx_clean"
"408",2020-02-12,0.0444444444444444,0.0888888888888889,0.522222222222222,0.0444444444444444,0,0.0444444444444444,0.0222222222222222,0.422222222222222,0.0333333333333333,0.0333333333333333,0.0777777777777778,0.0444444444444444,0.1,0.0111111111111111,0.122222222222222,0.0444444444444444,0.0666666666666667,0.0222222222222222,0.0444444444444444,0.0222222222222222,90,"API_anx_clean"
"409",2020-02-13,0,0.032258064516129,0.333333333333333,0.010752688172043,0.043010752688172,0.032258064516129,0,0.32258064516129,0,0.010752688172043,0.0645161290322581,0.0752688172043011,0.10752688172043,0.032258064516129,0.139784946236559,0.043010752688172,0.0752688172043011,0,0.0752688172043011,0.010752688172043,93,"API_anx_clean"
"410",2020-02-14,0.03125,0.03125,0.296875,0.046875,0,0.046875,0.046875,0.21875,0.015625,0,0.03125,0,0.0625,0.03125,0.0625,0.03125,0,0.0625,0.03125,0.015625,64,"API_anx_clean"
"411",2020-02-15,0.0277777777777778,0.0138888888888889,0.416666666666667,0.0277777777777778,0.0694444444444444,0.0416666666666667,0.0555555555555556,0.277777777777778,0.0416666666666667,0.0277777777777778,0.0277777777777778,0.0277777777777778,0.0555555555555556,0.0416666666666667,0.0694444444444444,0.0694444444444444,0.0416666666666667,0.0277777777777778,0.0555555555555556,0,72,"API_anx_clean"
"412",2020-02-16,0.00970873786407767,0.0388349514563107,0.310679611650485,0.058252427184466,0.029126213592233,0.0388349514563107,0.00970873786407767,0.378640776699029,0.0194174757281553,0.0194174757281553,0.0776699029126214,0.00970873786407767,0.087378640776699,0.0485436893203883,0.12621359223301,0.087378640776699,0.0388349514563107,0.029126213592233,0.0194174757281553,0.0388349514563107,103,"API_anx_clean"
"413",2020-02-17,0.024,0.008,0.352,0.056,0.008,0.056,0.024,0.304,0.016,0,0,0.032,0.144,0.016,0.12,0.08,0.064,0.016,0.048,0.016,125,"API_anx_clean"
"414",2020-02-18,0.0087719298245614,0.043859649122807,0.289473684210526,0.0526315789473684,0.0350877192982456,0.043859649122807,0.0350877192982456,0.324561403508772,0.0350877192982456,0,0.0263157894736842,0.0087719298245614,0.0701754385964912,0.0175438596491228,0.131578947368421,0.0701754385964912,0.0263157894736842,0.0175438596491228,0.0701754385964912,0.0175438596491228,114,"API_anx_clean"
"415",2020-02-19,0.0666666666666667,0.0333333333333333,0.155555555555556,0.0222222222222222,0.0333333333333333,0.0111111111111111,0.0444444444444444,0.133333333333333,0.0333333333333333,0.0111111111111111,0.0555555555555556,0.0444444444444444,0.155555555555556,0.0444444444444444,0.0777777777777778,0.0444444444444444,0.111111111111111,0.0222222222222222,0.0111111111111111,0,90,"API_anx_clean"
"416",2020-02-20,0.0625,0.0375,0.475,0.0375,0.0375,0.05,0.0125,0.3375,0.0875,0.0125,0.0375,0.025,0.1,0.05,0.1375,0.075,0.0375,0.025,0.0625,0,80,"API_anx_clean"
"417",2020-02-21,0.0266666666666667,0.0266666666666667,0.2,0.0533333333333333,0.04,0.0533333333333333,0.0266666666666667,0.213333333333333,0.0533333333333333,0.0266666666666667,0.04,0,0.0933333333333333,0.0266666666666667,0.133333333333333,0.0533333333333333,0.0133333333333333,0.04,0.0666666666666667,0.04,75,"API_anx_clean"
"418",2020-02-22,0.0119047619047619,0.0238095238095238,0.285714285714286,0.0357142857142857,0.0357142857142857,0.0238095238095238,0.0357142857142857,0.297619047619048,0.0357142857142857,0.0119047619047619,0.0238095238095238,0.0476190476190476,0.107142857142857,0.0119047619047619,0.107142857142857,0.119047619047619,0.0357142857142857,0.0119047619047619,0.0119047619047619,0.0119047619047619,84,"API_anx_clean"
"419",2020-02-23,0.0344827586206897,0.0114942528735632,0.344827586206897,0.0574712643678161,0.0574712643678161,0.0344827586206897,0.0114942528735632,0.28735632183908,0.0574712643678161,0.0114942528735632,0.0344827586206897,0.0574712643678161,0.0919540229885057,0.0229885057471264,0.0574712643678161,0.0574712643678161,0.0689655172413793,0.0459770114942529,0.0229885057471264,0.0229885057471264,87,"API_anx_clean"
"420",2020-02-24,0.0560747663551402,0.0560747663551402,0.336448598130841,0.0560747663551402,0.0654205607476635,0.0467289719626168,0.0186915887850467,0.327102803738318,0.0280373831775701,0.0373831775700935,0.0841121495327103,0.0280373831775701,0.177570093457944,0.00934579439252336,0.242990654205607,0.0841121495327103,0.0467289719626168,0.0280373831775701,0.0280373831775701,0.0280373831775701,107,"API_anx_clean"
"421",2020-02-25,0.0555555555555556,0.0111111111111111,0.188888888888889,0.0444444444444444,0.0444444444444444,0.0111111111111111,0.0222222222222222,0.211111111111111,0.0333333333333333,0,0.0222222222222222,0.0333333333333333,0.188888888888889,0.0111111111111111,0.0666666666666667,0.0888888888888889,0.1,0,0.0444444444444444,0.0111111111111111,90,"API_anx_clean"
"422",2020-02-26,0.045045045045045,0.027027027027027,0.306306306306306,0.0630630630630631,0.036036036036036,0.0540540540540541,0.027027027027027,0.315315315315315,0.0630630630630631,0.018018018018018,0.036036036036036,0.036036036036036,0.144144144144144,0.0540540540540541,0.144144144144144,0.0720720720720721,0.0540540540540541,0.018018018018018,0.0540540540540541,0.036036036036036,111,"API_anx_clean"
"423",2020-02-27,0.0481927710843374,0.0481927710843374,0.265060240963855,0.0240963855421687,0.0120481927710843,0.072289156626506,0.0120481927710843,0.180722891566265,0.072289156626506,0,0.036144578313253,0.0481927710843374,0.156626506024096,0.0240963855421687,0.144578313253012,0.0843373493975904,0.0602409638554217,0.0120481927710843,0.0602409638554217,0,83,"API_anx_clean"
"424",2020-02-28,0,0.0729166666666667,0.25,0.0416666666666667,0.0520833333333333,0.03125,0.0208333333333333,0.25,0.03125,0,0.0729166666666667,0.0520833333333333,0.0729166666666667,0.0104166666666667,0.0729166666666667,0,0.09375,0.0208333333333333,0.0104166666666667,0.0208333333333333,96,"API_anx_clean"
"425",2020-02-29,0.105882352941176,0.0352941176470588,0.152941176470588,0.0117647058823529,0.0352941176470588,0.0352941176470588,0.0235294117647059,0.235294117647059,0.0235294117647059,0.0117647058823529,0.0235294117647059,0.0235294117647059,0.0941176470588235,0.0588235294117647,0.235294117647059,0.0705882352941176,0.0117647058823529,0.0352941176470588,0.0588235294117647,0.0117647058823529,85,"API_anx_clean"
"426",2020-03-01,0.0606060606060606,0.0303030303030303,0.181818181818182,0.0151515151515152,0.0454545454545455,0.0303030303030303,0,0.257575757575758,0.0303030303030303,0,0.0303030303030303,0.0454545454545455,0.121212121212121,0.0151515151515152,0.0757575757575758,0.0303030303030303,0.0606060606060606,0,0.0757575757575758,0.0151515151515152,66,"API_anx_clean"
"427",2020-03-02,0.0476190476190476,0.0476190476190476,0.178571428571429,0.0357142857142857,0.0119047619047619,0.0595238095238095,0,0.226190476190476,0.0595238095238095,0.0119047619047619,0.0714285714285714,0.0595238095238095,0.178571428571429,0.0238095238095238,0.0833333333333333,0.119047619047619,0.0476190476190476,0,0.0833333333333333,0.0238095238095238,84,"API_anx_clean"
"428",2020-03-03,0,0,0.191011235955056,0.0224719101123595,0.0112359550561798,0.0224719101123595,0.0224719101123595,0.202247191011236,0.0337078651685393,0,0.0112359550561798,0.0224719101123595,0.0786516853932584,0.0224719101123595,0.168539325842697,0.0898876404494382,0.0561797752808989,0,0.0674157303370786,0.0337078651685393,89,"API_anx_clean"
"429",2020-03-04,0.0434782608695652,0.0217391304347826,0.217391304347826,0.0108695652173913,0.0326086956521739,0.0543478260869565,0,0.217391304347826,0.0760869565217391,0.0108695652173913,0.0434782608695652,0.0978260869565217,0.130434782608696,0.0108695652173913,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0108695652173913,0.130434782608696,0.0108695652173913,92,"API_anx_clean"
