Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2020-07-21,0.010526315789473684,0.021052631578947368,0.2,0.08421052631578947,0.021052631578947368,0.031578947368421054,0.0,0.18947368421052632,0.042105263157894736,0.010526315789473684,0.05263157894736842,0.0,0.06315789473684211,0.021052631578947368,0.18947368421052632,0.06315789473684211,0.05263157894736842,0.010526315789473684,0.010526315789473684,0.05263157894736842,95
2020-07-22,0.03389830508474576,0.03389830508474576,0.17796610169491525,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.01694915254237288,0.2033898305084746,0.03389830508474576,0.01694915254237288,0.05084745762711865,0.05084745762711865,0.06779661016949153,0.00847457627118644,0.2457627118644068,0.059322033898305086,0.07627118644067797,0.0423728813559322,0.0423728813559322,0.01694915254237288,118
2020-07-23,0.018867924528301886,0.009433962264150943,0.2641509433962264,0.04716981132075472,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.2169811320754717,0.02830188679245283,0.0,0.02830188679245283,0.02830188679245283,0.08490566037735849,0.03773584905660377,0.0660377358490566,0.10377358490566038,0.03773584905660377,0.0,0.0660377358490566,0.03773584905660377,106
2020-07-24,0.01834862385321101,0.045871559633027525,0.1743119266055046,0.05504587155963303,0.009174311926605505,0.05504587155963303,0.009174311926605505,0.24770642201834864,0.03669724770642202,0.03669724770642202,0.08256880733944955,0.05504587155963303,0.03669724770642202,0.027522935779816515,0.2018348623853211,0.05504587155963303,0.09174311926605505,0.009174311926605505,0.13761467889908258,0.05504587155963303,109
2020-07-25,0.020618556701030927,0.041237113402061855,0.15463917525773196,0.041237113402061855,0.030927835051546393,0.041237113402061855,0.010309278350515464,0.1958762886597938,0.08247422680412371,0.0,0.020618556701030927,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.1134020618556701,0.10309278350515463,0.07216494845360824,0.0,0.020618556701030927,0.020618556701030927,97
2020-07-26,0.010526315789473684,0.021052631578947368,0.16842105263157894,0.09473684210526316,0.010526315789473684,0.042105263157894736,0.010526315789473684,0.18947368421052632,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.042105263157894736,0.06315789473684211,0.07368421052631578,0.10526315789473684,0.09473684210526316,0.031578947368421054,0.031578947368421054,0.05263157894736842,0.08421052631578947,95
2020-07-27,0.043478260869565216,0.010869565217391304,0.2391304347826087,0.06521739130434782,0.0,0.043478260869565216,0.0,0.22826086956521738,0.08695652173913043,0.0,0.010869565217391304,0.03260869565217391,0.08695652173913043,0.021739130434782608,0.17391304347826086,0.10869565217391304,0.05434782608695652,0.03260869565217391,0.010869565217391304,0.0,92
2020-07-28,0.009900990099009901,0.0297029702970297,0.2079207920792079,0.0297029702970297,0.039603960396039604,0.039603960396039604,0.0,0.3564356435643564,0.04950495049504951,0.0,0.039603960396039604,0.0,0.04950495049504951,0.0297029702970297,0.18811881188118812,0.0594059405940594,0.009900990099009901,0.019801980198019802,0.0,0.039603960396039604,101
2020-07-29,0.03225806451612903,0.03225806451612903,0.24731182795698925,0.03225806451612903,0.010752688172043012,0.0,0.021505376344086023,0.3010752688172043,0.010752688172043012,0.0,0.06451612903225806,0.043010752688172046,0.13978494623655913,0.0,0.08602150537634409,0.03225806451612903,0.03225806451612903,0.010752688172043012,0.06451612903225806,0.0,93
2020-07-30,0.033707865168539325,0.033707865168539325,0.25842696629213485,0.011235955056179775,0.02247191011235955,0.0449438202247191,0.0,0.25842696629213485,0.0449438202247191,0.02247191011235955,0.056179775280898875,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.16853932584269662,0.0898876404494382,0.011235955056179775,0.0,0.0449438202247191,0.0,89
2020-07-31,0.013513513513513514,0.05405405405405406,0.32432432432432434,0.013513513513513514,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.2702702702702703,0.04054054054054054,0.02702702702702703,0.08108108108108109,0.06756756756756757,0.08108108108108109,0.0,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.0,0.0945945945945946,0.013513513513513514,74
2020-08-01,0.02564102564102564,0.08974358974358974,0.20512820512820512,0.0641025641025641,0.02564102564102564,0.0641025641025641,0.01282051282051282,0.2564102564102564,0.038461538461538464,0.01282051282051282,0.08974358974358974,0.05128205128205128,0.24358974358974358,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.15384615384615385,0.01282051282051282,0.038461538461538464,0.02564102564102564,78
2020-08-02,0.012048192771084338,0.024096385542168676,0.25301204819277107,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.2891566265060241,0.1566265060240964,0.024096385542168676,0.060240963855421686,0.024096385542168676,0.08433734939759036,0.024096385542168676,0.0963855421686747,0.024096385542168676,0.03614457831325301,0.0,0.04819277108433735,0.024096385542168676,83
2020-08-03,0.010101010101010102,0.04040404040404041,0.15151515151515152,0.010101010101010102,0.010101010101010102,0.0,0.010101010101010102,0.21212121212121213,0.04040404040404041,0.0,0.010101010101010102,0.020202020202020204,0.12121212121212122,0.0,0.12121212121212122,0.08080808080808081,0.050505050505050504,0.020202020202020204,0.020202020202020204,0.0,99
2020-08-04,0.02912621359223301,0.009708737864077669,0.20388349514563106,0.019417475728155338,0.04854368932038835,0.02912621359223301,0.009708737864077669,0.18446601941747573,0.06796116504854369,0.0,0.009708737864077669,0.009708737864077669,0.10679611650485436,0.02912621359223301,0.13592233009708737,0.05825242718446602,0.02912621359223301,0.0,0.038834951456310676,0.009708737864077669,103
2020-08-05,0.05555555555555555,0.037037037037037035,0.25925925925925924,0.05555555555555555,0.0,0.027777777777777776,0.037037037037037035,0.2222222222222222,0.08333333333333333,0.037037037037037035,0.027777777777777776,0.06481481481481481,0.19444444444444445,0.05555555555555555,0.09259259259259259,0.05555555555555555,0.12962962962962962,0.009259259259259259,0.05555555555555555,0.027777777777777776,108
2020-08-06,0.07692307692307693,0.054945054945054944,0.23076923076923078,0.03296703296703297,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.24175824175824176,0.04395604395604396,0.0,0.03296703296703297,0.04395604395604396,0.0989010989010989,0.03296703296703297,0.2087912087912088,0.08791208791208792,0.054945054945054944,0.04395604395604396,0.06593406593406594,0.0,91
2020-08-07,0.05714285714285714,0.02857142857142857,0.42857142857142855,0.0,0.014285714285714285,0.014285714285714285,0.0,0.37142857142857144,0.14285714285714285,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.04285714285714286,0.0,0.12857142857142856,0.04285714285714286,0.05714285714285714,0.02857142857142857,0.0,0.014285714285714285,70
2020-08-08,0.03076923076923077,0.046153846153846156,0.18461538461538463,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.2153846153846154,0.1076923076923077,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.12307692307692308,0.015384615384615385,0.13846153846153847,0.06153846153846154,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.0,65
2020-08-09,0.013157894736842105,0.09210526315789473,0.42105263157894735,0.02631578947368421,0.039473684210526314,0.05263157894736842,0.013157894736842105,0.40789473684210525,0.10526315789473684,0.02631578947368421,0.09210526315789473,0.013157894736842105,0.06578947368421052,0.013157894736842105,0.15789473684210525,0.07894736842105263,0.039473684210526314,0.0,0.039473684210526314,0.013157894736842105,76
2020-08-10,0.0,0.047619047619047616,0.3142857142857143,0.02857142857142857,0.05714285714285714,0.047619047619047616,0.0380952380952381,0.26666666666666666,0.10476190476190476,0.0,0.0380952380952381,0.02857142857142857,0.05714285714285714,0.01904761904761905,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.009523809523809525,0.05714285714285714,0.0,105
2020-08-11,0.02197802197802198,0.0,0.24175824175824176,0.04395604395604396,0.02197802197802198,0.03296703296703297,0.0,0.21978021978021978,0.04395604395604396,0.03296703296703297,0.01098901098901099,0.01098901098901099,0.06593406593406594,0.02197802197802198,0.10989010989010989,0.054945054945054944,0.08791208791208792,0.01098901098901099,0.02197802197802198,0.04395604395604396,91
2020-08-12,0.03773584905660377,0.009433962264150943,0.22641509433962265,0.02830188679245283,0.02830188679245283,0.009433962264150943,0.0,0.22641509433962265,0.04716981132075472,0.009433962264150943,0.009433962264150943,0.018867924528301886,0.09433962264150944,0.009433962264150943,0.10377358490566038,0.0660377358490566,0.04716981132075472,0.009433962264150943,0.04716981132075472,0.009433962264150943,106
2020-08-13,0.048,0.088,0.264,0.04,0.04,0.072,0.024,0.192,0.088,0.0,0.08,0.048,0.136,0.032,0.048,0.056,0.072,0.024,0.056,0.016,125
2020-08-14,0.06666666666666667,0.10476190476190476,0.19047619047619047,0.047619047619047616,0.0380952380952381,0.05714285714285714,0.02857142857142857,0.17142857142857143,0.0380952380952381,0.009523809523809525,0.13333333333333333,0.02857142857142857,0.05714285714285714,0.009523809523809525,0.0761904761904762,0.11428571428571428,0.0380952380952381,0.047619047619047616,0.047619047619047616,0.01904761904761905,105
2020-08-15,0.030612244897959183,0.030612244897959183,0.47959183673469385,0.1326530612244898,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.46938775510204084,0.030612244897959183,0.01020408163265306,0.04081632653061224,0.01020408163265306,0.09183673469387756,0.0,0.1326530612244898,0.07142857142857142,0.030612244897959183,0.01020408163265306,0.08163265306122448,0.030612244897959183,98
2020-08-16,0.025210084033613446,0.025210084033613446,0.24369747899159663,0.058823529411764705,0.03361344537815126,0.03361344537815126,0.025210084033613446,0.24369747899159663,0.06722689075630252,0.0,0.06722689075630252,0.03361344537815126,0.12605042016806722,0.025210084033613446,0.15966386554621848,0.025210084033613446,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.01680672268907563,119
2020-08-17,0.009009009009009009,0.009009009009009009,0.23423423423423423,0.06306306306306306,0.04504504504504504,0.02702702702702703,0.0,0.27927927927927926,0.04504504504504504,0.009009009009009009,0.009009009009009009,0.036036036036036036,0.10810810810810811,0.018018018018018018,0.10810810810810811,0.07207207207207207,0.08108108108108109,0.0,0.036036036036036036,0.02702702702702703,111
2020-08-18,0.011111111111111112,0.0,0.32222222222222224,0.011111111111111112,0.03333333333333333,0.011111111111111112,0.022222222222222223,0.4,0.03333333333333333,0.011111111111111112,0.0,0.06666666666666667,0.13333333333333333,0.022222222222222223,0.1,0.06666666666666667,0.07777777777777778,0.011111111111111112,0.08888888888888889,0.0,90
2020-08-19,0.00847457627118644,0.06779661016949153,0.2288135593220339,0.03389830508474576,0.01694915254237288,0.059322033898305086,0.025423728813559324,0.22033898305084745,0.03389830508474576,0.00847457627118644,0.03389830508474576,0.0423728813559322,0.1440677966101695,0.01694915254237288,0.2033898305084746,0.0847457627118644,0.06779661016949153,0.00847457627118644,0.025423728813559324,0.0,118
2020-08-20,0.044642857142857144,0.008928571428571428,0.26785714285714285,0.10714285714285714,0.026785714285714284,0.05357142857142857,0.008928571428571428,0.22321428571428573,0.044642857142857144,0.0,0.026785714285714284,0.017857142857142856,0.13392857142857142,0.03571428571428571,0.09821428571428571,0.09821428571428571,0.03571428571428571,0.0,0.017857142857142856,0.08928571428571429,112
2020-08-21,0.047619047619047616,0.02857142857142857,0.2761904761904762,0.05714285714285714,0.0380952380952381,0.02857142857142857,0.009523809523809525,0.23809523809523808,0.06666666666666667,0.047619047619047616,0.06666666666666667,0.0,0.0761904761904762,0.047619047619047616,0.17142857142857143,0.047619047619047616,0.0380952380952381,0.0,0.06666666666666667,0.06666666666666667,105
2020-08-22,0.05172413793103448,0.0,0.3275862068965517,0.017241379310344827,0.0,0.0,0.017241379310344827,0.27586206896551724,0.08620689655172414,0.0,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.10344827586206896,0.08620689655172414,0.017241379310344827,0.05172413793103448,0.017241379310344827,58
2020-08-23,0.020618556701030927,0.010309278350515464,0.28865979381443296,0.061855670103092786,0.010309278350515464,0.061855670103092786,0.061855670103092786,0.17525773195876287,0.030927835051546393,0.0,0.0,0.010309278350515464,0.041237113402061855,0.041237113402061855,0.08247422680412371,0.010309278350515464,0.020618556701030927,0.041237113402061855,0.07216494845360824,0.010309278350515464,97
2020-08-24,0.008849557522123894,0.008849557522123894,0.19469026548672566,0.04424778761061947,0.017699115044247787,0.02654867256637168,0.017699115044247787,0.18584070796460178,0.07079646017699115,0.0,0.017699115044247787,0.02654867256637168,0.1504424778761062,0.008849557522123894,0.05309734513274336,0.05309734513274336,0.04424778761061947,0.0,0.02654867256637168,0.02654867256637168,113
2020-08-25,0.022222222222222223,0.011111111111111112,0.3888888888888889,0.011111111111111112,0.044444444444444446,0.03333333333333333,0.0,0.3,0.07777777777777778,0.011111111111111112,0.03333333333333333,0.07777777777777778,0.16666666666666666,0.0,0.12222222222222222,0.06666666666666667,0.1111111111111111,0.011111111111111112,0.06666666666666667,0.0,90
2020-08-26,0.06060606060606061,0.050505050505050504,0.43434343434343436,0.04040404040404041,0.020202020202020204,0.030303030303030304,0.0,0.46464646464646464,0.030303030303030304,0.030303030303030304,0.04040404040404041,0.0707070707070707,0.1414141414141414,0.010101010101010102,0.050505050505050504,0.1111111111111111,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.010101010101010102,99
2020-08-27,0.03571428571428571,0.011904761904761904,0.2261904761904762,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.0,0.25,0.047619047619047616,0.011904761904761904,0.03571428571428571,0.047619047619047616,0.10714285714285714,0.047619047619047616,0.21428571428571427,0.09523809523809523,0.03571428571428571,0.023809523809523808,0.07142857142857142,0.03571428571428571,84
2020-08-28,0.020618556701030927,0.041237113402061855,0.21649484536082475,0.041237113402061855,0.020618556701030927,0.09278350515463918,0.010309278350515464,0.23711340206185566,0.041237113402061855,0.0,0.030927835051546393,0.05154639175257732,0.061855670103092786,0.020618556701030927,0.12371134020618557,0.061855670103092786,0.041237113402061855,0.030927835051546393,0.041237113402061855,0.030927835051546393,97
2020-08-29,0.09722222222222222,0.013888888888888888,0.3333333333333333,0.041666666666666664,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.2361111111111111,0.027777777777777776,0.0,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.25,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.08333333333333333,0.027777777777777776,72
2020-08-30,0.06493506493506493,0.0,0.22077922077922077,0.03896103896103896,0.0,0.19480519480519481,0.012987012987012988,0.22077922077922077,0.06493506493506493,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.2987012987012987,0.025974025974025976,0.23376623376623376,0.025974025974025976,0.012987012987012988,0.0,0.012987012987012988,0.025974025974025976,77
2020-08-31,0.03597122302158273,0.050359712230215826,0.17985611510791366,0.02158273381294964,0.02877697841726619,0.1366906474820144,0.007194244604316547,0.1510791366906475,0.02877697841726619,0.0,0.05755395683453238,0.007194244604316547,0.23741007194244604,0.02158273381294964,0.1510791366906475,0.050359712230215826,0.007194244604316547,0.03597122302158273,0.09352517985611511,0.014388489208633094,139
2020-09-01,0.064,0.04,0.328,0.096,0.024,0.048,0.032,0.28,0.048,0.0,0.064,0.048,0.104,0.04,0.088,0.064,0.04,0.008,0.056,0.032,125
2020-09-02,0.01694915254237288,0.059322033898305086,0.17796610169491525,0.0,0.00847457627118644,0.0,0.00847457627118644,0.1864406779661017,0.0,0.0,0.0423728813559322,0.025423728813559324,0.07627118644067797,0.0,0.11016949152542373,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.059322033898305086,0.0,118
2020-09-03,0.10101010101010101,0.020202020202020204,0.2727272727272727,0.04040404040404041,0.0,0.04040404040404041,0.0,0.23232323232323232,0.0707070707070707,0.010101010101010102,0.020202020202020204,0.050505050505050504,0.12121212121212122,0.020202020202020204,0.12121212121212122,0.10101010101010101,0.1111111111111111,0.010101010101010102,0.04040404040404041,0.020202020202020204,99
2020-09-04,0.021739130434782608,0.03260869565217391,0.25,0.010869565217391304,0.0,0.010869565217391304,0.03260869565217391,0.17391304347826086,0.021739130434782608,0.0,0.05434782608695652,0.021739130434782608,0.10869565217391304,0.0,0.13043478260869565,0.043478260869565216,0.03260869565217391,0.010869565217391304,0.021739130434782608,0.0,92
2020-09-05,0.05263157894736842,0.07894736842105263,0.23684210526315788,0.07894736842105263,0.039473684210526314,0.05263157894736842,0.039473684210526314,0.19736842105263158,0.05263157894736842,0.0,0.07894736842105263,0.013157894736842105,0.05263157894736842,0.013157894736842105,0.14473684210526316,0.02631578947368421,0.02631578947368421,0.0,0.039473684210526314,0.02631578947368421,76
2020-09-06,0.046511627906976744,0.06976744186046512,0.2558139534883721,0.05813953488372093,0.011627906976744186,0.03488372093023256,0.023255813953488372,0.26744186046511625,0.0,0.011627906976744186,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.23255813953488372,0.03488372093023256,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.011627906976744186,86
2020-09-07,0.038834951456310676,0.038834951456310676,0.30097087378640774,0.02912621359223301,0.038834951456310676,0.02912621359223301,0.009708737864077669,0.20388349514563106,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.009708737864077669,0.0970873786407767,0.019417475728155338,0.14563106796116504,0.08737864077669903,0.06796116504854369,0.009708737864077669,0.02912621359223301,0.0,103
2020-09-08,0.03007518796992481,0.03007518796992481,0.21804511278195488,0.03759398496240601,0.022556390977443608,0.06015037593984962,0.007518796992481203,0.2631578947368421,0.03007518796992481,0.0,0.007518796992481203,0.09022556390977443,0.11278195488721804,0.007518796992481203,0.08270676691729323,0.07518796992481203,0.09022556390977443,0.007518796992481203,0.05263157894736842,0.03007518796992481,133
2020-09-09,0.0425531914893617,0.02127659574468085,0.2765957446808511,0.0851063829787234,0.031914893617021274,0.0,0.02127659574468085,0.2765957446808511,0.031914893617021274,0.0,0.0,0.02127659574468085,0.10638297872340426,0.02127659574468085,0.10638297872340426,0.07446808510638298,0.07446808510638298,0.010638297872340425,0.031914893617021274,0.0425531914893617,94
2020-09-10,0.01834862385321101,0.027522935779816515,0.3302752293577982,0.13761467889908258,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.3486238532110092,0.045871559633027525,0.009174311926605505,0.045871559633027525,0.01834862385321101,0.09174311926605505,0.045871559633027525,0.13761467889908258,0.045871559633027525,0.05504587155963303,0.027522935779816515,0.05504587155963303,0.09174311926605505,109
2020-09-11,0.045454545454545456,0.045454545454545456,0.29545454545454547,0.011363636363636364,0.03409090909090909,0.06818181818181818,0.011363636363636364,0.22727272727272727,0.07954545454545454,0.022727272727272728,0.045454545454545456,0.03409090909090909,0.07954545454545454,0.03409090909090909,0.18181818181818182,0.06818181818181818,0.011363636363636364,0.011363636363636364,0.03409090909090909,0.011363636363636364,88
2020-09-12,0.0875,0.0375,0.2125,0.05,0.025,0.025,0.0,0.275,0.025,0.0125,0.075,0.0125,0.0625,0.025,0.15,0.0375,0.0375,0.025,0.0375,0.0125,80
2020-09-13,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.20588235294117646,0.029411764705882353,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.10294117647058823,0.014705882352941176,0.058823529411764705,0.08823529411764706,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.014705882352941176,68
2020-09-14,0.030612244897959183,0.02040816326530612,0.12244897959183673,0.030612244897959183,0.01020408163265306,0.05102040816326531,0.02040816326530612,0.14285714285714285,0.0,0.01020408163265306,0.02040816326530612,0.05102040816326531,0.030612244897959183,0.030612244897959183,0.10204081632653061,0.16326530612244897,0.061224489795918366,0.030612244897959183,0.01020408163265306,0.01020408163265306,98
2020-09-15,0.1038961038961039,0.05194805194805195,0.2857142857142857,0.025974025974025976,0.06493506493506493,0.025974025974025976,0.012987012987012988,0.2857142857142857,0.07792207792207792,0.025974025974025976,0.07792207792207792,0.0,0.05194805194805195,0.012987012987012988,0.2727272727272727,0.05194805194805195,0.025974025974025976,0.03896103896103896,0.06493506493506493,0.012987012987012988,77
2020-09-16,0.01904761904761905,0.01904761904761905,0.1523809523809524,0.047619047619047616,0.01904761904761905,0.02857142857142857,0.0,0.21904761904761905,0.047619047619047616,0.009523809523809525,0.01904761904761905,0.02857142857142857,0.10476190476190476,0.01904761904761905,0.14285714285714285,0.10476190476190476,0.0380952380952381,0.0380952380952381,0.10476190476190476,0.01904761904761905,105
2020-09-17,0.031578947368421054,0.031578947368421054,0.2,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.021052631578947368,0.22105263157894736,0.021052631578947368,0.0,0.021052631578947368,0.07368421052631578,0.07368421052631578,0.021052631578947368,0.16842105263157894,0.10526315789473684,0.09473684210526316,0.010526315789473684,0.07368421052631578,0.021052631578947368,95
2020-09-18,0.03,0.06,0.19,0.01,0.03,0.04,0.0,0.21,0.07,0.03,0.04,0.02,0.08,0.01,0.12,0.05,0.02,0.02,0.02,0.01,100
2020-09-19,0.0,0.08571428571428572,0.4,0.04285714285714286,0.02857142857142857,0.0,0.014285714285714285,0.37142857142857144,0.0,0.0,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.04285714285714286,0.14285714285714285,0.12857142857142856,0.08571428571428572,0.0,0.02857142857142857,0.02857142857142857,70
2020-09-20,0.0125,0.025,0.1625,0.0,0.0,0.0375,0.0,0.2375,0.0125,0.0125,0.0375,0.0125,0.0625,0.025,0.175,0.0875,0.05,0.025,0.075,0.0,80
2020-09-21,0.038461538461538464,0.038461538461538464,0.28846153846153844,0.009615384615384616,0.028846153846153848,0.038461538461538464,0.0,0.25961538461538464,0.028846153846153848,0.0,0.07692307692307693,0.038461538461538464,0.1346153846153846,0.0,0.15384615384615385,0.028846153846153848,0.10576923076923077,0.028846153846153848,0.038461538461538464,0.0,104
2020-09-22,0.018518518518518517,0.037037037037037035,0.19444444444444445,0.027777777777777776,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.19444444444444445,0.037037037037037035,0.0,0.05555555555555555,0.037037037037037035,0.1388888888888889,0.037037037037037035,0.1388888888888889,0.12962962962962962,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.009259259259259259,108
2020-09-23,0.06382978723404255,0.06382978723404255,0.19148936170212766,0.06382978723404255,0.05319148936170213,0.0425531914893617,0.0425531914893617,0.2553191489361702,0.02127659574468085,0.02127659574468085,0.031914893617021274,0.031914893617021274,0.09574468085106383,0.031914893617021274,0.11702127659574468,0.0851063829787234,0.09574468085106383,0.02127659574468085,0.0425531914893617,0.031914893617021274,94
2020-09-24,0.030927835051546393,0.010309278350515464,0.17525773195876287,0.020618556701030927,0.010309278350515464,0.030927835051546393,0.010309278350515464,0.21649484536082475,0.07216494845360824,0.0,0.030927835051546393,0.05154639175257732,0.061855670103092786,0.010309278350515464,0.12371134020618557,0.08247422680412371,0.1134020618556701,0.030927835051546393,0.061855670103092786,0.010309278350515464,97
2020-09-25,0.01818181818181818,0.03636363636363636,0.35454545454545455,0.05454545454545454,0.0,0.03636363636363636,0.02727272727272727,0.34545454545454546,0.00909090909090909,0.02727272727272727,0.045454545454545456,0.01818181818181818,0.1,0.00909090909090909,0.15454545454545454,0.05454545454545454,0.06363636363636363,0.01818181818181818,0.02727272727272727,0.00909090909090909,110
2020-09-26,0.009900990099009901,0.009900990099009901,0.2376237623762376,0.0,0.0,0.009900990099009901,0.039603960396039604,0.24752475247524752,0.0,0.019801980198019802,0.0,0.039603960396039604,0.07920792079207921,0.009900990099009901,0.13861386138613863,0.07920792079207921,0.039603960396039604,0.009900990099009901,0.0297029702970297,0.0,101
2020-09-27,0.011764705882352941,0.023529411764705882,0.2823529411764706,0.08235294117647059,0.023529411764705882,0.023529411764705882,0.0,0.25882352941176473,0.023529411764705882,0.0,0.011764705882352941,0.047058823529411764,0.12941176470588237,0.011764705882352941,0.12941176470588237,0.058823529411764705,0.12941176470588237,0.0,0.058823529411764705,0.047058823529411764,85
2020-09-28,0.010638297872340425,0.0,0.18085106382978725,0.0851063829787234,0.0,0.031914893617021274,0.010638297872340425,0.2765957446808511,0.031914893617021274,0.0,0.02127659574468085,0.031914893617021274,0.06382978723404255,0.031914893617021274,0.19148936170212766,0.07446808510638298,0.0425531914893617,0.010638297872340425,0.02127659574468085,0.0425531914893617,94
2020-09-29,0.02857142857142857,0.0,0.3,0.014285714285714285,0.0,0.04285714285714286,0.02857142857142857,0.2571428571428571,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.04285714285714286,0.21428571428571427,0.1,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,70
2020-09-30,0.009174311926605505,0.03669724770642202,0.25688073394495414,0.06422018348623854,0.03669724770642202,0.05504587155963303,0.01834862385321101,0.24770642201834864,0.027522935779816515,0.009174311926605505,0.01834862385321101,0.06422018348623854,0.12844036697247707,0.01834862385321101,0.1559633027522936,0.11926605504587157,0.05504587155963303,0.009174311926605505,0.03669724770642202,0.027522935779816515,109
2020-10-01,0.023529411764705882,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.2235294117647059,0.023529411764705882,0.0,0.023529411764705882,0.058823529411764705,0.18823529411764706,0.047058823529411764,0.12941176470588237,0.07058823529411765,0.047058823529411764,0.0,0.09411764705882353,0.047058823529411764,85
2020-10-02,0.04,0.04,0.3333333333333333,0.013333333333333334,0.04,0.04,0.0,0.3333333333333333,0.013333333333333334,0.0,0.05333333333333334,0.02666666666666667,0.06666666666666667,0.0,0.24,0.08,0.06666666666666667,0.0,0.04,0.0,75
2020-10-03,0.04225352112676056,0.0,0.29577464788732394,0.056338028169014086,0.04225352112676056,0.0,0.0,0.19718309859154928,0.09859154929577464,0.0,0.0,0.04225352112676056,0.07042253521126761,0.014084507042253521,0.19718309859154928,0.09859154929577464,0.07042253521126761,0.056338028169014086,0.028169014084507043,0.028169014084507043,71
2020-10-04,0.04054054054054054,0.0,0.16216216216216217,0.05405405405405406,0.013513513513513514,0.04054054054054054,0.0,0.21621621621621623,0.02702702702702703,0.0,0.013513513513513514,0.04054054054054054,0.08108108108108109,0.013513513513513514,0.06756756756756757,0.08108108108108109,0.05405405405405406,0.013513513513513514,0.013513513513513514,0.02702702702702703,74
2020-10-05,0.056818181818181816,0.011363636363636364,0.11363636363636363,0.011363636363636364,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.20454545454545456,0.011363636363636364,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.03409090909090909,0.11363636363636363,0.056818181818181816,0.022727272727272728,0.011363636363636364,0.045454545454545456,0.022727272727272728,88
2020-10-06,0.02702702702702703,0.02702702702702703,0.17567567567567569,0.05405405405405406,0.05405405405405406,0.04054054054054054,0.0,0.21621621621621623,0.0,0.013513513513513514,0.05405405405405406,0.013513513513513514,0.0945945945945946,0.02702702702702703,0.08108108108108109,0.0945945945945946,0.06756756756756757,0.013513513513513514,0.0,0.04054054054054054,74
2020-10-07,0.022222222222222223,0.011111111111111112,0.2222222222222222,0.03333333333333333,0.044444444444444446,0.03333333333333333,0.011111111111111112,0.2,0.022222222222222223,0.03333333333333333,0.0,0.08888888888888889,0.12222222222222222,0.0,0.07777777777777778,0.1,0.07777777777777778,0.022222222222222223,0.06666666666666667,0.022222222222222223,90
2020-10-08,0.0,0.019417475728155338,0.1650485436893204,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.21359223300970873,0.04854368932038835,0.0,0.009708737864077669,0.04854368932038835,0.08737864077669903,0.019417475728155338,0.23300970873786409,0.06796116504854369,0.038834951456310676,0.019417475728155338,0.02912621359223301,0.019417475728155338,103
