Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
18-Mar-2020 03:28PM,0.0,0.2,0.8,0.0,0.0,0.1,0.1,0.6,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,10
18-Mar-2020 03:29PM,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 03:30PM,0.0,0.16666666666666666,0.8333333333333334,0.3333333333333333,0.0,0.5,0.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,6
18-Mar-2020 03:31PM,0.0,0.18181818181818182,1.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,11
18-Mar-2020 03:32PM,0.0,0.0,1.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,4
18-Mar-2020 03:33PM,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 03:34PM,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,9
18-Mar-2020 03:35PM,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,3
18-Mar-2020 03:36PM,0.0,0.14285714285714285,2.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1.2857142857142858,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,7
18-Mar-2020 03:37PM,0.0,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,6
18-Mar-2020 03:38PM,0.0,0.07142857142857142,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,14
18-Mar-2020 03:39PM,0.0,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 03:40PM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4
18-Mar-2020 03:41PM,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.2,0.0,0.0,0.0,0.0,10
18-Mar-2020 03:42PM,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5
18-Mar-2020 03:43PM,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 03:44PM,0.0,0.0,1.4,0.0,0.2,0.0,0.0,1.1,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,10
18-Mar-2020 03:45PM,0.0,0.18181818181818182,1.9090909090909092,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.2727272727272727,11
18-Mar-2020 03:46PM,0.0,0.0,1.0714285714285714,0.0,0.0,0.14285714285714285,0.07142857142857142,0.5714285714285714,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,14
18-Mar-2020 03:47PM,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.25,0.0,0.0,0.0,8
18-Mar-2020 03:48PM,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,9
18-Mar-2020 03:49PM,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 03:50PM,0.0,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,6
18-Mar-2020 03:51PM,0.0,0.0,1.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6
18-Mar-2020 03:52PM,0.1111111111111111,0.3333333333333333,1.5555555555555556,0.0,0.1111111111111111,0.0,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,9
18-Mar-2020 03:53PM,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,9
18-Mar-2020 03:54PM,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,11
18-Mar-2020 03:55PM,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.0,0.0,5
18-Mar-2020 03:56PM,0.0,0.05263157894736842,0.3157894736842105,0.0,0.0,0.15789473684210525,0.05263157894736842,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,19
18-Mar-2020 03:57PM,0.125,0.0,1.0,0.125,0.0,0.0,0.125,0.625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
18-Mar-2020 03:58PM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
18-Mar-2020 03:59PM,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,7
18-Mar-2020 04:00PM,0.0,0.15384615384615385,1.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.6923076923076923,0.0,0.0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,13
18-Mar-2020 04:01PM,0.0,0.0,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,6
18-Mar-2020 04:02PM,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 04:03PM,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,5
18-Mar-2020 04:04PM,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 04:05PM,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.0,8
18-Mar-2020 04:06PM,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
18-Mar-2020 04:07PM,0.0,0.125,0.75,0.0,0.125,0.0,0.0,0.375,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,8
18-Mar-2020 04:08PM,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,11
18-Mar-2020 04:09PM,0.0,0.0,1.0909090909090908,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,11
18-Mar-2020 04:10PM,0.0,0.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,11
18-Mar-2020 04:11PM,0.0,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,7
18-Mar-2020 04:12PM,0.0,0.125,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.125,8
18-Mar-2020 04:13PM,0.2,0.0,0.8,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5
18-Mar-2020 04:14PM,0.0,0.0,0.8333333333333334,0.0,0.0,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,12
18-Mar-2020 04:15PM,0.0,0.1,1.1,0.1,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,10
18-Mar-2020 04:16PM,0.058823529411764705,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.35294117647058826,0.17647058823529413,0.0,0.058823529411764705,0.0,0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,17
18-Mar-2020 04:17PM,0.0,0.0,1.0,0.1,0.0,0.1,0.0,0.9,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,10
18-Mar-2020 04:18PM,0.0,0.25,0.75,0.0,0.08333333333333333,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,0.25,0.0,0.08333333333333333,0.0,0.25,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,12
18-Mar-2020 04:19PM,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,6
18-Mar-2020 04:20PM,0.0,0.0,2.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4
18-Mar-2020 04:21PM,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,7
18-Mar-2020 04:22PM,0.0,0.0,2.1666666666666665,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 04:23PM,0.0,0.0,1.25,0.25,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.375,0.0,0.0,0.0,0.25,8
18-Mar-2020 04:24PM,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,9
18-Mar-2020 04:25PM,0.0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.0,12
18-Mar-2020 04:26PM,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,10
18-Mar-2020 04:27PM,0.0,0.0,1.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,11
18-Mar-2020 04:28PM,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,6
18-Mar-2020 04:29PM,0.1,0.0,1.7,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,10
18-Mar-2020 04:30PM,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,9
18-Mar-2020 04:31PM,0.0,0.1,1.0,0.3,0.0,0.1,0.0,0.8,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.1,0.1,0.0,0.0,0.3,10
18-Mar-2020 04:32PM,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,5
18-Mar-2020 04:33PM,0.125,0.25,1.25,0.0,0.0,0.125,0.0,0.75,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,8
18-Mar-2020 04:34PM,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,13
18-Mar-2020 04:35PM,0.0,0.08333333333333333,1.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,12
18-Mar-2020 04:36PM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
18-Mar-2020 04:37PM,0.0,0.2727272727272727,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,11
18-Mar-2020 04:38PM,0.0,0.3333333333333333,0.8888888888888888,0.0,0.1111111111111111,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9
18-Mar-2020 04:39PM,0.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,9
18-Mar-2020 04:40PM,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,10
18-Mar-2020 04:41PM,0.0,0.0,1.1428571428571428,0.0,0.14285714285714285,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,7
18-Mar-2020 04:42PM,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
18-Mar-2020 04:43PM,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
18-Mar-2020 04:44PM,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,8
18-Mar-2020 04:45PM,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,12
18-Mar-2020 04:46PM,0.0,0.07142857142857142,1.9285714285714286,0.0,0.0,0.07142857142857142,0.0,1.0714285714285714,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,14
18-Mar-2020 04:47PM,0.0,0.07692307692307693,1.6153846153846154,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.15384615384615385,13
18-Mar-2020 04:48PM,0.16666666666666666,0.0,1.1666666666666667,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,6
18-Mar-2020 04:49PM,0.0,0.043478260869565216,1.391304347826087,0.0,0.0,0.0,0.0,0.8260869565217391,0.08695652173913043,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,23
18-Mar-2020 04:50PM,0.0,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,9
18-Mar-2020 04:51PM,0.0625,0.0625,1.4375,0.0625,0.0625,0.0625,0.0,0.75,0.0625,0.0,0.0625,0.0,0.1875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,16
18-Mar-2020 04:52PM,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,6
18-Mar-2020 04:53PM,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5
18-Mar-2020 04:54PM,0.0,0.05555555555555555,1.8888888888888888,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0555555555555556,0.05555555555555555,0.0,0.16666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.0,0.2777777777777778,0.05555555555555555,18
18-Mar-2020 04:55PM,0.0,0.0,1.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,9
18-Mar-2020 04:56PM,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,9
18-Mar-2020 04:57PM,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,10
18-Mar-2020 04:58PM,0.0,0.0,1.25,0.0,0.0,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8
18-Mar-2020 04:59PM,0.0,0.0,1.7272727272727273,0.09090909090909091,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,11
18-Mar-2020 05:00PM,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,8
18-Mar-2020 05:01PM,0.0,0.0,1.1764705882352942,0.11764705882352941,0.0,0.058823529411764705,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,17
18-Mar-2020 05:02PM,0.0,0.0,3.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,3
18-Mar-2020 05:03PM,0.0,0.14285714285714285,1.8571428571428572,0.14285714285714285,0.0,0.0,0.0,1.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,7
18-Mar-2020 05:04PM,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,7
18-Mar-2020 05:05PM,0.0,0.09090909090909091,1.5454545454545454,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,11
18-Mar-2020 05:06PM,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,10
18-Mar-2020 05:07PM,0.25,0.0,2.25,0.125,0.125,0.0,0.0,1.25,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.125,8
18-Mar-2020 05:08PM,0.0,0.07692307692307693,1.0769230769230769,0.07692307692307693,0.0,0.15384615384615385,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,13
18-Mar-2020 05:09PM,0.09090909090909091,0.0,1.9090909090909092,0.0,0.0,0.0,0.09090909090909091,1.1818181818181819,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,11
18-Mar-2020 05:10PM,0.0,0.0,1.875,0.125,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.125,8
18-Mar-2020 05:11PM,0.0,0.1111111111111111,1.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,9
18-Mar-2020 05:12PM,0.0,0.0,1.5714285714285714,0.0,0.0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,7
18-Mar-2020 05:13PM,0.07692307692307693,0.0,2.4615384615384617,0.0,0.0,0.07692307692307693,0.0,1.3846153846153846,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.0,0.15384615384615385,0.0,13
18-Mar-2020 05:14PM,0.0,0.0,1.0,0.0,0.0,0.07692307692307693,0.0,0.5384615384615384,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,13
18-Mar-2020 05:15PM,0.0,0.2,1.3,0.0,0.0,0.2,0.2,0.7,0.5,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,10
18-Mar-2020 05:16PM,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,6
18-Mar-2020 05:17PM,0.0,0.1111111111111111,1.4444444444444444,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,9
18-Mar-2020 05:18PM,0.0,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693,0.0,0.0,0.5384615384615384,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,13
18-Mar-2020 05:19PM,0.0,0.0,1.6363636363636365,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,11
18-Mar-2020 05:20PM,0.0,0.2222222222222222,1.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,9
18-Mar-2020 05:21PM,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,13
