Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2019-12-20,0.06490384615384616,0.026442307692307692,0.07692307692307693,0.028846153846153848,0.021634615384615384,0.026442307692307692,0.004807692307692308,0.06971153846153846,0.036057692307692304,0.014423076923076924,0.04326923076923077,0.014423076923076924,0.0673076923076923,0.007211538461538462,0.06490384615384616,0.5216346153846154,0.01201923076923077,0.021634615384615384,0.007211538461538462,0.014423076923076924,416
2019-12-21,0.023529411764705882,0.01411764705882353,0.08705882352941176,0.03058823529411765,0.007058823529411765,0.01411764705882353,0.007058823529411765,0.07764705882352942,0.047058823529411764,0.007058823529411765,0.03294117647058824,0.007058823529411765,0.06823529411764706,0.018823529411764704,0.08,0.4752941176470588,0.009411764705882352,0.02588235294117647,0.009411764705882352,0.018823529411764704,425
2019-12-22,0.028708133971291867,0.019138755980861243,0.08373205741626795,0.02631578947368421,0.0023923444976076554,0.011961722488038277,0.009569377990430622,0.07416267942583732,0.05502392344497608,0.011961722488038277,0.028708133971291867,0.0023923444976076554,0.05502392344497608,0.014354066985645933,0.06937799043062201,0.4569377990430622,0.009569377990430622,0.028708133971291867,0.01674641148325359,0.01674641148325359,418
2019-12-23,0.02457002457002457,0.029484029484029485,0.09582309582309582,0.03931203931203931,0.012285012285012284,0.019656019656019656,0.014742014742014743,0.08845208845208845,0.051597051597051594,0.007371007371007371,0.03931203931203931,0.0171990171990172,0.07125307125307126,0.029484029484029485,0.056511056511056514,0.4103194103194103,0.029484029484029485,0.029484029484029485,0.012285012285012284,0.02457002457002457,407
2019-12-24,0.022004889975550123,0.022004889975550123,0.11491442542787286,0.034229828850855744,0.007334963325183374,0.02689486552567237,0.0,0.07579462102689487,0.04156479217603912,0.004889975550122249,0.017114914425427872,0.009779951100244499,0.034229828850855744,0.02444987775061125,0.11735941320293398,0.3545232273838631,0.017114914425427872,0.019559902200488997,0.009779951100244499,0.029339853300733496,409
2019-12-25,0.024096385542168676,0.007228915662650603,0.06746987951807229,0.03132530120481928,0.012048192771084338,0.024096385542168676,0.0024096385542168677,0.07228915662650602,0.03614457831325301,0.0,0.014457831325301205,0.004819277108433735,0.03855421686746988,0.016867469879518072,0.08674698795180723,0.40481927710843374,0.012048192771084338,0.014457831325301205,0.004819277108433735,0.014457831325301205,415
2019-12-26,0.017326732673267328,0.019801980198019802,0.08168316831683169,0.024752475247524754,0.0049504950495049506,0.024752475247524754,0.007425742574257425,0.08663366336633663,0.05693069306930693,0.009900990099009901,0.022277227722772276,0.0024752475247524753,0.03712871287128713,0.019801980198019802,0.04702970297029703,0.5272277227722773,0.01485148514851485,0.01485148514851485,0.0024752475247524753,0.024752475247524754,404
2019-12-27,0.02669902912621359,0.03640776699029126,0.12864077669902912,0.038834951456310676,0.01699029126213592,0.019417475728155338,0.0048543689320388345,0.10194174757281553,0.03398058252427184,0.0048543689320388345,0.03155339805825243,0.021844660194174758,0.06553398058252427,0.021844660194174758,0.07524271844660194,0.4029126213592233,0.02669902912621359,0.02669902912621359,0.012135922330097087,0.021844660194174758,412
2019-12-28,0.04807692307692308,0.026442307692307692,0.11778846153846154,0.03365384615384615,0.014423076923076924,0.026442307692307692,0.007211538461538462,0.08413461538461539,0.052884615384615384,0.004807692307692308,0.028846153846153848,0.021634615384615384,0.0889423076923077,0.016826923076923076,0.06490384615384616,0.4182692307692308,0.028846153846153848,0.036057692307692304,0.01201923076923077,0.021634615384615384,416
2019-12-29,0.03294117647058824,0.02588235294117647,0.09176470588235294,0.01647058823529412,0.01411764705882353,0.01411764705882353,0.007058823529411765,0.09647058823529411,0.06352941176470588,0.009411764705882352,0.02588235294117647,0.011764705882352941,0.06588235294117648,0.01411764705882353,0.047058823529411764,0.45647058823529413,0.018823529411764704,0.021176470588235293,0.004705882352941176,0.01647058823529412,425
2019-12-30,0.02843601895734597,0.02843601895734597,0.10900473933649289,0.030805687203791468,0.026066350710900472,0.03317535545023697,0.002369668246445498,0.11374407582938388,0.05924170616113744,0.0071090047393364926,0.02132701421800948,0.016587677725118485,0.05924170616113744,0.02843601895734597,0.07109004739336493,0.3862559241706161,0.016587677725118485,0.037914691943127965,0.016587677725118485,0.023696682464454975,422
2019-12-31,0.03398058252427184,0.019417475728155338,0.12378640776699029,0.050970873786407765,0.0048543689320388345,0.03398058252427184,0.014563106796116505,0.09951456310679611,0.05339805825242718,0.0048543689320388345,0.024271844660194174,0.009708737864077669,0.06796116504854369,0.024271844660194174,0.0970873786407767,0.3883495145631068,0.019417475728155338,0.038834951456310676,0.009708737864077669,0.03155339805825243,412
2020-01-01,0.035046728971962614,0.011682242990654205,0.1425233644859813,0.030373831775700934,0.009345794392523364,0.02336448598130841,0.004672897196261682,0.0911214953271028,0.053738317757009345,0.002336448598130841,0.014018691588785047,0.02102803738317757,0.09813084112149532,0.014018691588785047,0.06074766355140187,0.40654205607476634,0.03271028037383177,0.02336448598130841,0.009345794392523364,0.009345794392523364,428
2020-01-02,0.06220095693779904,0.03827751196172249,0.11961722488038277,0.0023923444976076554,0.019138755980861243,0.02631578947368421,0.007177033492822967,0.08133971291866028,0.03827751196172249,0.009569377990430622,0.028708133971291867,0.01674641148325359,0.07655502392344497,0.004784688995215311,0.06220095693779904,0.3397129186602871,0.02631578947368421,0.03110047846889952,0.009569377990430622,0.0023923444976076554,418
2020-01-03,0.04883720930232558,0.030232558139534883,0.13488372093023257,0.04883720930232558,0.004651162790697674,0.027906976744186046,0.023255813953488372,0.09534883720930233,0.044186046511627906,0.004651162790697674,0.02558139534883721,0.01627906976744186,0.10232558139534884,0.020930232558139535,0.05813953488372093,0.3813953488372093,0.027906976744186046,0.030232558139534883,0.009302325581395349,0.020930232558139535,430
2020-01-04,0.027649769585253458,0.029953917050691243,0.12211981566820276,0.02534562211981567,0.016129032258064516,0.01152073732718894,0.0,0.09216589861751152,0.04838709677419355,0.013824884792626729,0.04608294930875576,0.009216589861751152,0.059907834101382486,0.029953917050691243,0.09216589861751152,0.4032258064516129,0.01152073732718894,0.02534562211981567,0.016129032258064516,0.02534562211981567,434
2020-01-05,0.05405405405405406,0.0343980343980344,0.14496314496314497,0.04914004914004914,0.004914004914004914,0.03194103194103194,0.0171990171990172,0.11302211302211303,0.044226044226044224,0.004914004914004914,0.029484029484029485,0.0171990171990172,0.07616707616707617,0.014742014742014743,0.08845208845208845,0.40294840294840295,0.02702702702702703,0.04668304668304668,0.009828009828009828,0.02702702702702703,407
2020-01-06,0.03155339805825243,0.03155339805825243,0.09951456310679611,0.0412621359223301,0.009708737864077669,0.01699029126213592,0.009708737864077669,0.09951456310679611,0.055825242718446605,0.009708737864077669,0.0412621359223301,0.03640776699029126,0.09951456310679611,0.019417475728155338,0.05339805825242718,0.30339805825242716,0.043689320388349516,0.03155339805825243,0.012135922330097087,0.019417475728155338,412
2020-01-07,0.034482758620689655,0.009195402298850575,0.10574712643678161,0.04367816091954023,0.011494252873563218,0.01839080459770115,0.0022988505747126436,0.09885057471264368,0.05057471264367816,0.011494252873563218,0.022988505747126436,0.027586206896551724,0.07816091954022988,0.020689655172413793,0.0735632183908046,0.3586206896551724,0.034482758620689655,0.013793103448275862,0.013793103448275862,0.027586206896551724,435
2020-01-08,0.053117782909930716,0.03233256351039261,0.08083140877598152,0.03464203233256351,0.018475750577367205,0.03002309468822171,0.004618937644341801,0.07159353348729793,0.04157043879907621,0.016166281755196306,0.03695150115473441,0.016166281755196306,0.10623556581986143,0.013856812933025405,0.057736720554272515,0.3302540415704388,0.023094688221709007,0.03233256351039261,0.013856812933025405,0.020785219399538105,433
2020-01-09,0.03571428571428571,0.05,0.14523809523809525,0.03571428571428571,0.007142857142857143,0.05,0.011904761904761904,0.12380952380952381,0.05476190476190476,0.01904761904761905,0.047619047619047616,0.016666666666666666,0.11190476190476191,0.023809523809523808,0.06904761904761905,0.30238095238095236,0.02857142857142857,0.02619047619047619,0.014285714285714285,0.023809523809523808,420
2020-01-10,0.0182648401826484,0.0593607305936073,0.0821917808219178,0.02968036529680365,0.01598173515981735,0.0273972602739726,0.00684931506849315,0.0867579908675799,0.04337899543378995,0.0182648401826484,0.05251141552511415,0.0182648401826484,0.0776255707762557,0.0273972602739726,0.0776255707762557,0.3447488584474886,0.01598173515981735,0.02511415525114155,0.0045662100456621,0.0136986301369863,438
2020-01-11,0.0387243735763098,0.02733485193621868,0.08428246013667426,0.03189066059225513,0.025056947608200455,0.022779043280182234,0.015945330296127564,0.09339407744874716,0.05239179954441914,0.018223234624145785,0.022779043280182234,0.004555808656036446,0.0683371298405467,0.011389521640091117,0.05239179954441914,0.4874715261958998,0.01366742596810934,0.02733485193621868,0.015945330296127564,0.01366742596810934,439
2020-01-12,0.02823529411764706,0.02823529411764706,0.07764705882352942,0.02823529411764706,0.01411764705882353,0.018823529411764704,0.007058823529411765,0.08705882352941176,0.042352941176470586,0.007058823529411765,0.023529411764705882,0.01411764705882353,0.05647058823529412,0.01411764705882353,0.047058823529411764,0.40941176470588236,0.011764705882352941,0.03529411764705882,0.009411764705882352,0.018823529411764704,425
2020-01-13,0.037037037037037035,0.023148148148148147,0.0787037037037037,0.032407407407407406,0.018518518518518517,0.032407407407407406,0.0,0.10648148148148148,0.037037037037037035,0.011574074074074073,0.013888888888888888,0.034722222222222224,0.10648148148148148,0.020833333333333332,0.0625,0.3263888888888889,0.03935185185185185,0.023148148148148147,0.009259259259259259,0.009259259259259259,432
2020-01-14,0.03546099290780142,0.014184397163120567,0.10874704491725769,0.028368794326241134,0.01182033096926714,0.04018912529550828,0.014184397163120567,0.08983451536643026,0.04491725768321513,0.0070921985815602835,0.028368794326241134,0.016548463356973995,0.054373522458628844,0.0070921985815602835,0.04728132387706856,0.36879432624113473,0.037825059101654845,0.02364066193853428,0.016548463356973995,0.002364066193853428,423
2020-01-15,0.047505938242280284,0.030878859857482184,0.07363420427553444,0.021377672209026127,0.009501187648456057,0.023752969121140142,0.004750593824228029,0.08788598574821853,0.06413301662707839,0.009501187648456057,0.03800475059382423,0.014251781472684086,0.09738717339667459,0.019002375296912115,0.06413301662707839,0.35391923990498814,0.030878859857482184,0.03800475059382423,0.019002375296912115,0.009501187648456057,421
2020-01-16,0.03398058252427184,0.0412621359223301,0.06310679611650485,0.038834951456310676,0.009708737864077669,0.0412621359223301,0.012135922330097087,0.0703883495145631,0.04611650485436893,0.019417475728155338,0.03398058252427184,0.01699029126213592,0.0825242718446602,0.019417475728155338,0.07281553398058252,0.3155339805825243,0.021844660194174758,0.03398058252427184,0.0048543689320388345,0.019417475728155338,412
2020-01-17,0.01904761904761905,0.02142857142857143,0.05952380952380952,0.030952380952380953,0.009523809523809525,0.016666666666666666,0.009523809523809525,0.05952380952380952,0.04047619047619048,0.002380952380952381,0.016666666666666666,0.02619047619047619,0.11428571428571428,0.014285714285714285,0.06190476190476191,0.3238095238095238,0.03333333333333333,0.02857142857142857,0.004761904761904762,0.016666666666666666,420
2020-01-18,0.046511627906976744,0.04186046511627907,0.07441860465116279,0.03255813953488372,0.01627906976744186,0.013953488372093023,0.013953488372093023,0.06976744186046512,0.030232558139534883,0.004651162790697674,0.044186046511627906,0.023255813953488372,0.11627906976744186,0.020930232558139535,0.06976744186046512,0.37906976744186044,0.037209302325581395,0.03953488372093023,0.009302325581395349,0.011627906976744186,430
2020-01-19,0.02358490566037736,0.025943396226415096,0.09905660377358491,0.02830188679245283,0.0023584905660377358,0.02122641509433962,0.014150943396226415,0.09669811320754718,0.03537735849056604,0.0047169811320754715,0.03773584905660377,0.02358490566037736,0.09198113207547169,0.01650943396226415,0.0660377358490566,0.41509433962264153,0.030660377358490566,0.02358490566037736,0.0047169811320754715,0.01650943396226415,424
2020-01-20,0.034324942791762014,0.05263157894736842,0.09839816933638444,0.02745995423340961,0.013729977116704805,0.038901601830663615,0.011441647597254004,0.08924485125858124,0.038901601830663615,0.020594965675057208,0.04805491990846682,0.034324942791762014,0.07551487414187644,0.018306636155606407,0.041189931350114416,0.36155606407322655,0.05263157894736842,0.05263157894736842,0.02288329519450801,0.009153318077803204,437
2020-01-21,0.04964539007092199,0.018912529550827423,0.08274231678486997,0.018912529550827423,0.002364066193853428,0.037825059101654845,0.014184397163120567,0.0851063829787234,0.04018912529550828,0.01182033096926714,0.037825059101654845,0.009456264775413711,0.07328605200945626,0.02127659574468085,0.07092198581560284,0.3877068557919622,0.028368794326241134,0.0425531914893617,0.009456264775413711,0.016548463356973995,423
2020-01-22,0.03317535545023697,0.026066350710900472,0.061611374407582936,0.026066350710900472,0.0071090047393364926,0.035545023696682464,0.016587677725118485,0.06635071090047394,0.02843601895734597,0.016587677725118485,0.03317535545023697,0.016587677725118485,0.08056872037914692,0.014218009478672985,0.06398104265402843,0.35071090047393366,0.037914691943127965,0.035545023696682464,0.009478672985781991,0.009478672985781991,422
2020-01-23,0.03981264637002342,0.03981264637002342,0.10772833723653395,0.04215456674473068,0.0117096018735363,0.03981264637002342,0.01639344262295082,0.08196721311475409,0.05620608899297424,0.0117096018735363,0.04918032786885246,0.02810304449648712,0.09133489461358314,0.03278688524590164,0.0585480093676815,0.30210772833723654,0.03747072599531616,0.03278688524590164,0.00234192037470726,0.0117096018735363,427
2020-01-24,0.0514018691588785,0.03271028037383177,0.09813084112149532,0.037383177570093455,0.002336448598130841,0.02336448598130841,0.007009345794392523,0.0911214953271028,0.0397196261682243,0.009345794392523364,0.04205607476635514,0.030373831775700934,0.11682242990654206,0.02102803738317757,0.06542056074766354,0.2967289719626168,0.04439252336448598,0.02570093457943925,0.011682242990654205,0.02102803738317757,428
2020-01-25,0.04096385542168675,0.016867469879518072,0.11325301204819277,0.03132530120481928,0.007228915662650603,0.04096385542168675,0.00963855421686747,0.0891566265060241,0.05783132530120482,0.007228915662650603,0.03132530120481928,0.012048192771084338,0.10361445783132531,0.016867469879518072,0.04578313253012048,0.3397590361445783,0.03855421686746988,0.04096385542168675,0.004819277108433735,0.014457831325301205,415
2020-01-26,0.0228310502283105,0.0228310502283105,0.18036529680365296,0.0365296803652968,0.0091324200913242,0.0182648401826484,0.0091324200913242,0.13470319634703196,0.0684931506849315,0.0136986301369863,0.02511415525114155,0.0273972602739726,0.07534246575342465,0.02511415525114155,0.0593607305936073,0.4954337899543379,0.0273972602739726,0.03424657534246575,0.0045662100456621,0.02054794520547945,438
2020-01-27,0.046511627906976744,0.030232558139534883,0.1372093023255814,0.03488372093023256,0.009302325581395349,0.023255813953488372,0.002325581395348837,0.09534883720930233,0.023255813953488372,0.009302325581395349,0.03953488372093023,0.030232558139534883,0.12558139534883722,0.023255813953488372,0.06279069767441861,0.3209302325581395,0.046511627906976744,0.03488372093023256,0.009302325581395349,0.01627906976744186,430
2020-01-28,0.04428904428904429,0.04895104895104895,0.08158508158508158,0.03263403263403263,0.011655011655011656,0.030303030303030304,0.004662004662004662,0.08391608391608392,0.039627039627039624,0.03263403263403263,0.05827505827505827,0.016317016317016316,0.10023310023310024,0.030303030303030304,0.0979020979020979,0.32167832167832167,0.037296037296037296,0.04895104895104895,0.011655011655011656,0.023310023310023312,429
2020-01-29,0.02771362586605081,0.04387990762124711,0.04849884526558892,0.016166281755196306,0.0,0.03233256351039261,0.006928406466512702,0.05542725173210162,0.046189376443418015,0.016166281755196306,0.046189376443418015,0.025404157043879907,0.08545034642032333,0.020785219399538105,0.06466512702078522,0.4226327944572748,0.03695150115473441,0.03695150115473441,0.006928406466512702,0.011547344110854504,433
2020-01-30,0.03189066059225513,0.04100227790432802,0.07289293849658314,0.03416856492027335,0.011389521640091117,0.025056947608200455,0.00683371298405467,0.05922551252847381,0.04328018223234624,0.015945330296127564,0.03416856492027335,0.02050113895216401,0.10022779043280182,0.018223234624145785,0.05239179954441914,0.37813211845102507,0.029612756264236904,0.0387243735763098,0.002277904328018223,0.02050113895216401,439
2020-01-31,0.04030226700251889,0.037783375314861464,0.07556675062972293,0.030226700251889168,0.007556675062972292,0.03526448362720403,0.020151133501259445,0.0654911838790932,0.07304785894206549,0.02518891687657431,0.05037783375314862,0.017632241813602016,0.0654911838790932,0.015113350125944584,0.08564231738035265,0.2947103274559194,0.0327455919395466,0.0327455919395466,0.015113350125944584,0.010075566750629723,397
2020-02-01,0.04976303317535545,0.018957345971563982,0.08056872037914692,0.030805687203791468,0.0071090047393364926,0.03317535545023697,0.014218009478672985,0.08530805687203792,0.02843601895734597,0.011848341232227487,0.02843601895734597,0.02132701421800948,0.07582938388625593,0.018957345971563982,0.06635071090047394,0.3909952606635071,0.023696682464454975,0.03317535545023697,0.004739336492890996,0.016587677725118485,422
2020-02-02,0.019230769230769232,0.03125,0.10576923076923077,0.036057692307692304,0.004807692307692308,0.021634615384615384,0.0,0.09134615384615384,0.038461538461538464,0.01201923076923077,0.03125,0.014423076923076924,0.04567307692307692,0.009615384615384616,0.06009615384615385,0.4254807692307692,0.021634615384615384,0.036057692307692304,0.009615384615384616,0.016826923076923076,416
2020-02-03,0.03496503496503497,0.046620046620046623,0.07692307692307693,0.04895104895104895,0.006993006993006993,0.037296037296037296,0.009324009324009324,0.0675990675990676,0.06526806526806526,0.018648018648018648,0.023310023310023312,0.02564102564102564,0.1585081585081585,0.030303030303030304,0.06293706293706294,0.337995337995338,0.053613053613053616,0.04895104895104895,0.009324009324009324,0.023310023310023312,429
2020-02-04,0.046341463414634146,0.036585365853658534,0.07560975609756097,0.03170731707317073,0.01951219512195122,0.03902439024390244,0.007317073170731708,0.08048780487804878,0.041463414634146344,0.00975609756097561,0.03414634146341464,0.02195121951219512,0.12682926829268293,0.01951219512195122,0.07073170731707316,0.3048780487804878,0.06097560975609756,0.04390243902439024,0.007317073170731708,0.01707317073170732,410
2020-02-05,0.05116279069767442,0.03488372093023256,0.07906976744186046,0.02558139534883721,0.004651162790697674,0.023255813953488372,0.018604651162790697,0.06279069767441861,0.02558139534883721,0.011627906976744186,0.05116279069767442,0.03255813953488372,0.11162790697674418,0.018604651162790697,0.06744186046511629,0.26976744186046514,0.04186046511627907,0.03953488372093023,0.013953488372093023,0.013953488372093023,430
2020-02-06,0.037122969837587005,0.027842227378190254,0.08584686774941995,0.02320185614849188,0.02088167053364269,0.030162412993039442,0.01160092807424594,0.0765661252900232,0.04408352668213457,0.0069605568445475635,0.02088167053364269,0.04408352668213457,0.07888631090487239,0.02320185614849188,0.0765661252900232,0.3433874709976798,0.04408352668213457,0.030162412993039442,0.0069605568445475635,0.01160092807424594,431
2020-02-07,0.02534562211981567,0.02304147465437788,0.06682027649769585,0.03456221198156682,0.009216589861751152,0.03456221198156682,0.0069124423963133645,0.07834101382488479,0.03686635944700461,0.0069124423963133645,0.04838709677419355,0.016129032258064516,0.06912442396313365,0.013824884792626729,0.11059907834101383,0.2903225806451613,0.029953917050691243,0.029953917050691243,0.004608294930875576,0.018433179723502304,434
2020-02-08,0.03686635944700461,0.013824884792626729,0.0944700460829493,0.027649769585253458,0.004608294930875576,0.029953917050691243,0.009216589861751152,0.07373271889400922,0.03456221198156682,0.01152073732718894,0.03456221198156682,0.0069124423963133645,0.07603686635944701,0.029953917050691243,0.08064516129032258,0.39400921658986177,0.013824884792626729,0.059907834101382486,0.016129032258064516,0.02304147465437788,434
2020-02-09,0.040865384615384616,0.03125,0.15144230769230768,0.04326923076923077,0.002403846153846154,0.03365384615384615,0.009615384615384616,0.1201923076923077,0.05048076923076923,0.002403846153846154,0.028846153846153848,0.028846153846153848,0.06490384615384616,0.016826923076923076,0.08653846153846154,0.4230769230769231,0.019230769230769232,0.03125,0.01201923076923077,0.014423076923076924,416
2020-02-10,0.0387243735763098,0.03189066059225513,0.09567198177676538,0.04100227790432802,0.018223234624145785,0.022779043280182234,0.004555808656036446,0.09339407744874716,0.04555808656036447,0.018223234624145785,0.02050113895216401,0.029612756264236904,0.11389521640091116,0.022779043280182234,0.06150341685649203,0.30068337129840544,0.04555808656036447,0.05239179954441914,0.002277904328018223,0.029612756264236904,439
2020-02-11,0.05454545454545454,0.04090909090909091,0.07045454545454545,0.01818181818181818,0.011363636363636364,0.03409090909090909,0.006818181818181818,0.07045454545454545,0.03409090909090909,0.022727272727272728,0.045454545454545456,0.02727272727272727,0.10909090909090909,0.015909090909090907,0.08863636363636364,0.31136363636363634,0.02727272727272727,0.029545454545454545,0.00909090909090909,0.011363636363636364,440
2020-02-12,0.055288461538461536,0.03365384615384615,0.07211538461538461,0.026442307692307692,0.014423076923076924,0.026442307692307692,0.004807692307692308,0.07211538461538461,0.028846153846153848,0.009615384615384616,0.028846153846153848,0.021634615384615384,0.10817307692307693,0.014423076923076924,0.06009615384615385,0.30288461538461536,0.038461538461538464,0.040865384615384616,0.016826923076923076,0.016826923076923076,416
2020-02-13,0.02977667493796526,0.01488833746898263,0.062034739454094295,0.019851116625310174,0.009925558312655087,0.019851116625310174,0.009925558312655087,0.08188585607940446,0.04714640198511166,0.009925558312655087,0.022332506203473945,0.01240694789081886,0.07692307692307693,0.019851116625310174,0.09181141439205956,0.34739454094292804,0.03970223325062035,0.052109181141439205,0.0024813895781637717,0.01488833746898263,403
2020-02-14,0.04176334106728538,0.03480278422273782,0.08816705336426914,0.02088167053364269,0.0069605568445475635,0.030162412993039442,0.01160092807424594,0.09744779582366589,0.04408352668213457,0.0069605568445475635,0.025522041763341066,0.02088167053364269,0.09976798143851508,0.009280742459396751,0.07192575406032482,0.3480278422273782,0.04176334106728538,0.030162412993039442,0.009280742459396751,0.013921113689095127,431
2020-02-15,0.023980815347721823,0.03597122302158273,0.19424460431654678,0.026378896882494004,0.02158273381294964,0.011990407673860911,0.019184652278177457,0.14388489208633093,0.03597122302158273,0.011990407673860911,0.0407673860911271,0.016786570743405275,0.0671462829736211,0.03357314148681055,0.06474820143884892,0.44844124700239807,0.026378896882494004,0.009592326139088728,0.02158273381294964,0.016786570743405275,417
2020-02-16,0.045023696682464455,0.03317535545023697,0.10426540284360189,0.03317535545023697,0.016587677725118485,0.026066350710900472,0.004739336492890996,0.09004739336492891,0.061611374407582936,0.009478672985781991,0.03317535545023697,0.016587677725118485,0.05687203791469194,0.02132701421800948,0.07109004739336493,0.3696682464454976,0.014218009478672985,0.04976303317535545,0.0071090047393364926,0.026066350710900472,422
2020-02-17,0.046948356807511735,0.03286384976525822,0.09859154929577464,0.018779342723004695,0.009389671361502348,0.018779342723004695,0.011737089201877934,0.11737089201877934,0.03755868544600939,0.023474178403755867,0.03286384976525822,0.028169014084507043,0.09389671361502347,0.023474178403755867,0.07276995305164319,0.34976525821596244,0.04225352112676056,0.03286384976525822,0.004694835680751174,0.01643192488262911,426
2020-02-18,0.03278688524590164,0.01405152224824356,0.07728337236533958,0.03044496487119438,0.00702576112412178,0.03747072599531616,0.00936768149882904,0.06791569086651054,0.0585480093676815,0.01873536299765808,0.02107728337236534,0.0234192037470726,0.06323185011709602,0.0234192037470726,0.06557377049180328,0.3395784543325527,0.04215456674473068,0.03044496487119438,0.00936768149882904,0.0234192037470726,427
2020-02-19,0.04918032786885246,0.0234192037470726,0.117096018735363,0.0234192037470726,0.02107728337236534,0.02576112412177986,0.00468384074941452,0.06791569086651054,0.0585480093676815,0.0234192037470726,0.03747072599531616,0.01873536299765808,0.12646370023419204,0.01873536299765808,0.05152224824355972,0.37236533957845436,0.0351288056206089,0.05152224824355972,0.0117096018735363,0.01639344262295082,427
2020-02-20,0.04195804195804196,0.03263403263403263,0.11421911421911422,0.053613053613053616,0.011655011655011656,0.03496503496503497,0.013986013986013986,0.10722610722610723,0.04428904428904429,0.004662004662004662,0.037296037296037296,0.030303030303030304,0.07925407925407925,0.030303030303030304,0.08624708624708624,0.2703962703962704,0.04195804195804196,0.06993006993006994,0.004662004662004662,0.023310023310023312,429
2020-02-21,0.029484029484029485,0.0171990171990172,0.07616707616707617,0.051597051597051594,0.012285012285012284,0.02702702702702703,0.004914004914004914,0.085995085995086,0.03931203931203931,0.0171990171990172,0.0343980343980344,0.03194103194103194,0.07371007371007371,0.019656019656019656,0.08353808353808354,0.28992628992628994,0.03194103194103194,0.03931203931203931,0.014742014742014743,0.02457002457002457,407
2020-02-22,0.025056947608200455,0.03644646924829157,0.10478359908883828,0.03644646924829157,0.015945330296127564,0.025056947608200455,0.009111617312072893,0.1252847380410023,0.05011389521640091,0.00683371298405467,0.04100227790432802,0.002277904328018223,0.0774487471526196,0.03416856492027335,0.08200455580865604,0.38496583143507973,0.018223234624145785,0.029612756264236904,0.011389521640091117,0.02050113895216401,439
2020-02-23,0.06132075471698113,0.01179245283018868,0.10613207547169812,0.049528301886792456,0.01179245283018868,0.01179245283018868,0.007075471698113208,0.10377358490566038,0.06132075471698113,0.007075471698113208,0.014150943396226415,0.014150943396226415,0.03537735849056604,0.01650943396226415,0.0589622641509434,0.3867924528301887,0.01650943396226415,0.030660377358490566,0.0047169811320754715,0.02358490566037736,424
2020-02-24,0.04481132075471698,0.02830188679245283,0.09905660377358491,0.02358490566037736,0.009433962264150943,0.02358490566037736,0.014150943396226415,0.08726415094339622,0.05188679245283019,0.018867924528301886,0.03773584905660377,0.01179245283018868,0.08254716981132075,0.018867924528301886,0.08018867924528301,0.33726415094339623,0.04716981132075472,0.05188679245283019,0.0047169811320754715,0.0330188679245283,424
2020-02-25,0.04357798165137615,0.0481651376146789,0.09174311926605505,0.045871559633027525,0.016055045871559634,0.02981651376146789,0.009174311926605505,0.0871559633027523,0.03211009174311927,0.011467889908256881,0.027522935779816515,0.02981651376146789,0.08486238532110092,0.02522935779816514,0.08256880733944955,0.2798165137614679,0.034403669724770644,0.04357798165137615,0.006880733944954129,0.022935779816513763,436
2020-02-26,0.0502283105022831,0.0319634703196347,0.13013698630136986,0.0365296803652968,0.00684931506849315,0.0228310502283105,0.01141552511415525,0.09817351598173515,0.03881278538812785,0.0136986301369863,0.02968036529680365,0.02511415525114155,0.10730593607305935,0.01141552511415525,0.0776255707762557,0.2899543378995434,0.045662100456621,0.03881278538812785,0.0091324200913242,0.0182648401826484,438
2020-02-27,0.053268765133171914,0.021791767554479417,0.06537530266343826,0.01937046004842615,0.009685230024213076,0.021791767554479417,0.004842615012106538,0.07506053268765134,0.048426150121065374,0.012106537530266344,0.01937046004842615,0.021791767554479417,0.13075060532687652,0.007263922518159807,0.10411622276029056,0.2857142857142857,0.04600484261501211,0.053268765133171914,0.014527845036319613,0.012106537530266344,413
2020-02-28,0.04460093896713615,0.03051643192488263,0.07042253521126761,0.018779342723004695,0.004694835680751174,0.03051643192488263,0.004694835680751174,0.06807511737089202,0.03286384976525822,0.01643192488262911,0.03755868544600939,0.02112676056338028,0.09154929577464789,0.014084507042253521,0.07276995305164319,0.3215962441314554,0.03755868544600939,0.03051643192488263,0.007042253521126761,0.014084507042253521,426
2020-02-29,0.03669724770642202,0.022935779816513763,0.08027522935779817,0.027522935779816515,0.006880733944954129,0.02522935779816514,0.0045871559633027525,0.06651376146788991,0.045871559633027525,0.009174311926605505,0.01834862385321101,0.022935779816513763,0.08486238532110092,0.013761467889908258,0.07110091743119266,0.44036697247706424,0.04357798165137615,0.034403669724770644,0.016055045871559634,0.020642201834862386,436
2020-03-01,0.04830917874396135,0.014492753623188406,0.08695652173913043,0.014492753623188406,0.012077294685990338,0.01932367149758454,0.00966183574879227,0.09420289855072464,0.06280193236714976,0.014492753623188406,0.026570048309178744,0.00966183574879227,0.07971014492753623,0.04589371980676329,0.06038647342995169,0.41545893719806765,0.01932367149758454,0.03864734299516908,0.016908212560386472,0.016908212560386472,414
